time,open,high,low,close,volume
2015-09-01 22:00:00,0.9607,0.9614,0.96017,0.96023,3632
2015-09-01 23:00:00,0.96023,0.96044,0.95867,0.95867,2533
2015-09-02 00:00:00,0.95775,0.96029,0.9571,0.9587,1096
2015-09-02 01:00:00,0.95878,0.95978,0.95875,0.95969,944
2015-09-02 02:00:00,0.95971,0.96036,0.95961,0.96012,613
2015-09-02 03:00:00,0.96011,0.96208,0.95983,0.96199,2611
2015-09-02 04:00:00,0.96198,0.96323,0.96011,0.96177,2890
2015-09-02 05:00:00,0.96179,0.96179,0.96078,0.96091,1331
2015-09-02 06:00:00,0.96092,0.96237,0.96027,0.96212,1783
2015-09-02 07:00:00,0.96212,0.96224,0.96085,0.96176,1447
2015-09-02 08:00:00,0.96176,0.96214,0.96108,0.96178,1629
2015-09-02 09:00:00,0.96178,0.96298,0.96178,0.96216,2733
2015-09-02 10:00:00,0.96217,0.96537,0.96195,0.96334,5976
2015-09-02 11:00:00,0.96337,0.9637,0.96071,0.96299,6267
2015-09-02 12:00:00,0.96298,0.9648,0.96169,0.96453,5406
2015-09-02 13:00:00,0.96453,0.96536,0.9638,0.96484,6815
2015-09-02 14:00:00,0.96483,0.96546,0.96418,0.96492,6978
2015-09-02 15:00:00,0.9649,0.96797,0.96453,0.96755,8492
2015-09-02 16:00:00,0.96755,0.96885,0.96682,0.96764,8650
2015-09-02 17:00:00,0.9676,0.96989,0.96723,0.96972,10089
2015-09-02 18:00:00,0.96975,0.96995,0.96856,0.96919,7574
2015-09-02 19:00:00,0.96919,0.96967,0.96853,0.96924,2724
2015-09-02 20:00:00,0.96923,0.96945,0.96853,0.9692,2702
2015-09-02 21:00:00,0.9692,0.9699,0.96904,0.96936,2852
2015-09-02 22:00:00,0.96931,0.96977,0.96883,0.96969,2434
2015-09-02 23:00:00,0.96967,0.96974,0.96912,0.9692,1164
2015-09-03 00:00:00,0.96907,0.96932,0.96889,0.96915,546
2015-09-03 01:00:00,0.96917,0.97004,0.96898,0.96975,1088
2015-09-03 02:00:00,0.96975,0.97028,0.96952,0.97009,818
2015-09-03 03:00:00,0.97007,0.97063,0.9694,0.96956,1228
2015-09-03 04:00:00,0.96956,0.96956,0.96874,0.96926,1303
2015-09-03 05:00:00,0.96927,0.96987,0.96872,0.96986,902
2015-09-03 06:00:00,0.96986,0.96986,0.96902,0.96908,1103
2015-09-03 07:00:00,0.96907,0.96978,0.96907,0.96961,1817
2015-09-03 08:00:00,0.96958,0.96968,0.96893,0.96912,1324
2015-09-03 09:00:00,0.96913,0.9703,0.96907,0.96984,3737
2015-09-03 10:00:00,0.96983,0.97058,0.96817,0.96912,7041
2015-09-03 11:00:00,0.96908,0.96968,0.96837,0.96916,6991
2015-09-03 12:00:00,0.96916,0.97034,0.96868,0.96922,6795
2015-09-03 13:00:00,0.96922,0.97088,0.96888,0.97003,5615
2015-09-03 14:00:00,0.97007,0.97076,0.96907,0.96972,7472
2015-09-03 15:00:00,0.96975,0.97581,0.96953,0.9752,9561
2015-09-03 16:00:00,0.97529,0.97567,0.97306,0.97378,8378
2015-09-03 17:00:00,0.97388,0.97684,0.97359,0.97671,7524
2015-09-03 18:00:00,0.97677,0.97697,0.97554,0.97667,7814
2015-09-03 19:00:00,0.97664,0.97701,0.97479,0.97502,2307
2015-09-03 20:00:00,0.97502,0.97566,0.97303,0.97364,2859
2015-09-03 21:00:00,0.97365,0.97437,0.97319,0.97365,3263
2015-09-03 22:00:00,0.97365,0.9737,0.97274,0.97328,2796
2015-09-03 23:00:00,0.97332,0.97332,0.97201,0.97304,1194
2015-09-04 00:00:00,0.97272,0.97408,0.97272,0.9733,572
2015-09-04 01:00:00,0.9734,0.97362,0.97325,0.97335,436
2015-09-04 02:00:00,0.97334,0.97403,0.97333,0.97395,579
2015-09-04 03:00:00,0.97393,0.97437,0.97311,0.9734,1296
2015-09-04 04:00:00,0.97339,0.97396,0.97318,0.97369,1464
2015-09-04 05:00:00,0.97371,0.97372,0.97193,0.97292,1383
2015-09-04 06:00:00,0.9729,0.97306,0.97088,0.9717,2317
2015-09-04 07:00:00,0.97169,0.97177,0.96983,0.97168,2173
2015-09-04 08:00:00,0.97167,0.97241,0.97092,0.97126,1762
2015-09-04 09:00:00,0.97129,0.97388,0.97125,0.97318,3912
2015-09-04 10:00:00,0.97321,0.9754,0.97244,0.9746,7608
2015-09-04 11:00:00,0.97459,0.975,0.973,0.97376,8661
2015-09-04 12:00:00,0.97375,0.97471,0.97305,0.9741,4935
2015-09-04 13:00:00,0.97409,0.97532,0.97351,0.97434,5925
2015-09-04 14:00:00,0.97434,0.97445,0.97305,0.97316,4076
2015-09-04 15:00:00,0.97317,0.97648,0.96823,0.97424,7625
2015-09-04 16:00:00,0.97418,0.97686,0.9733,0.97589,8306
2015-09-04 17:00:00,0.97589,0.97695,0.97468,0.97504,6661
2015-09-04 18:00:00,0.97503,0.97611,0.97456,0.97541,7816
2015-09-04 19:00:00,0.97541,0.97557,0.97287,0.97289,2278
2015-09-04 20:00:00,0.97292,0.97314,0.97148,0.97222,2945
2015-09-04 21:00:00,0.9722,0.97351,0.97207,0.9731,2360
2015-09-04 22:00:00,0.9731,0.97344,0.9724,0.97251,2288
2015-09-04 23:00:00,0.97252,0.97293,0.97148,0.97194,1181
2015-09-07 00:00:00,0.97124,0.97194,0.9709,0.97137,133
2015-09-07 01:00:00,0.97142,0.97227,0.97135,0.97189,353
2015-09-07 02:00:00,0.97188,0.97209,0.9717,0.97179,354
2015-09-07 03:00:00,0.97181,0.97253,0.97093,0.97115,1975
2015-09-07 04:00:00,0.97115,0.97323,0.97066,0.9727,2151
2015-09-07 05:00:00,0.9727,0.97287,0.97133,0.97177,1321
2015-09-07 06:00:00,0.97175,0.97205,0.97156,0.97186,1144
2015-09-07 07:00:00,0.97186,0.9728,0.97186,0.97277,970
2015-09-07 08:00:00,0.97278,0.97288,0.97229,0.97267,1958
2015-09-07 09:00:00,0.97267,0.97397,0.97238,0.97266,4392
2015-09-07 10:00:00,0.97268,0.97383,0.97238,0.97264,7334
2015-09-07 11:00:00,0.97264,0.97336,0.97157,0.97288,10037
2015-09-07 12:00:00,0.97288,0.97338,0.97155,0.97269,9491
2015-09-07 13:00:00,0.97269,0.97442,0.97186,0.97415,9080
2015-09-07 14:00:00,0.97416,0.9751,0.97398,0.97499,11673
2015-09-07 15:00:00,0.97498,0.97637,0.97466,0.97561,7300
2015-09-07 16:00:00,0.97561,0.97613,0.97468,0.97502,2562
2015-09-07 17:00:00,0.97504,0.97605,0.97447,0.97573,2103
2015-09-07 18:00:00,0.97573,0.9761,0.97467,0.97493,1852
2015-09-07 19:00:00,0.97493,0.97614,0.97436,0.97562,1266
2015-09-07 20:00:00,0.97562,0.97566,0.97497,0.97509,531
2015-09-07 21:00:00,0.9751,0.97512,0.97461,0.97474,477
2015-09-07 22:00:00,0.97474,0.97534,0.97474,0.97526,657
2015-09-07 23:00:00,0.97521,0.97525,0.97447,0.97447,929
2015-09-08 00:00:00,0.97386,0.97528,0.97381,0.97496,590
2015-09-08 01:00:00,0.97504,0.97522,0.9748,0.97508,742
2015-09-08 02:00:00,0.97508,0.97581,0.97499,0.97579,653
2015-09-08 03:00:00,0.9758,0.97619,0.97439,0.97473,1422
2015-09-08 04:00:00,0.97477,0.97483,0.97422,0.97433,1046
2015-09-08 05:00:00,0.97433,0.97452,0.97401,0.97422,1083
2015-09-08 06:00:00,0.97422,0.97434,0.97053,0.97078,1845
2015-09-08 07:00:00,0.97079,0.97112,0.96992,0.97109,1962
2015-09-08 08:00:00,0.9711,0.97162,0.96999,0.97118,1438
2015-09-08 09:00:00,0.97118,0.97287,0.97048,0.97248,3705
2015-09-08 10:00:00,0.9725,0.97575,0.97248,0.97564,5344
2015-09-08 11:00:00,0.97564,0.97646,0.97504,0.97538,3968
2015-09-08 12:00:00,0.97538,0.97817,0.97509,0.97805,4296
2015-09-08 13:00:00,0.97804,0.97838,0.97742,0.97811,3706
2015-09-08 14:00:00,0.9781,0.97886,0.97702,0.9783,2982
2015-09-08 15:00:00,0.9783,0.97901,0.97748,0.97769,3926
2015-09-08 16:00:00,0.97768,0.97906,0.97743,0.97854,5753
2015-09-08 17:00:00,0.97848,0.97899,0.97729,0.97899,5899
2015-09-08 18:00:00,0.97898,0.97909,0.97755,0.97808,4350
2015-09-08 19:00:00,0.97808,0.98074,0.97777,0.9799,2645
2015-09-08 20:00:00,0.97989,0.98085,0.97979,0.98083,2100
2015-09-08 21:00:00,0.98083,0.98208,0.98061,0.98106,2377
2015-09-08 22:00:00,0.98106,0.98115,0.9789,0.97988,2411
2015-09-08 23:00:00,0.97988,0.97988,0.97835,0.9787,1238
2015-09-09 00:00:00,0.97825,0.97886,0.97824,0.97838,699
2015-09-09 01:00:00,0.97844,0.97885,0.97793,0.97799,739
2015-09-09 02:00:00,0.97798,0.97804,0.97738,0.97795,704
2015-09-09 03:00:00,0.97795,0.97962,0.97778,0.97936,1959
2015-09-09 04:00:00,0.97936,0.97992,0.97918,0.9798,1523
2015-09-09 05:00:00,0.97981,0.98021,0.97884,0.98009,1484
2015-09-09 06:00:00,0.98009,0.98026,0.97932,0.97968,1602
2015-09-09 07:00:00,0.97966,0.9803,0.97945,0.97997,1553
2015-09-09 08:00:00,0.97996,0.98176,0.97979,0.98173,2828
2015-09-09 09:00:00,0.98174,0.98234,0.97995,0.98002,3421
2015-09-09 10:00:00,0.98007,0.9805,0.97729,0.97732,4995
2015-09-09 11:00:00,0.97732,0.97743,0.9715,0.97325,5034
2015-09-09 12:00:00,0.97326,0.97538,0.973,0.97519,3727
2015-09-09 13:00:00,0.9752,0.97646,0.97461,0.9762,4180
2015-09-09 14:00:00,0.97617,0.97951,0.97597,0.97868,4044
2015-09-09 15:00:00,0.97867,0.97908,0.97691,0.979,4012
2015-09-09 16:00:00,0.979,0.98008,0.97844,0.97947,5113
2015-09-09 17:00:00,0.97949,0.97984,0.97692,0.97766,7085
2015-09-09 18:00:00,0.97767,0.97835,0.97669,0.97677,5877
2015-09-09 19:00:00,0.97676,0.97756,0.97622,0.97708,3264
2015-09-09 20:00:00,0.97708,0.97803,0.97542,0.97591,3399
2015-09-09 21:00:00,0.97592,0.9762,0.97313,0.97397,4090
2015-09-09 22:00:00,0.97397,0.97517,0.97358,0.97512,4245
2015-09-09 23:00:00,0.97512,0.97602,0.97509,0.97527,1766
2015-09-10 00:00:00,0.97458,0.97576,0.97411,0.97521,1406
2015-09-10 01:00:00,0.97541,0.97567,0.97409,0.97481,828
2015-09-10 02:00:00,0.97488,0.97528,0.97473,0.97528,1176
2015-09-10 03:00:00,0.97528,0.97528,0.97347,0.97387,1870
2015-09-10 04:00:00,0.97385,0.97535,0.97363,0.97531,2317
2015-09-10 05:00:00,0.97533,0.97685,0.97516,0.97617,1933
2015-09-10 06:00:00,0.97617,0.97864,0.97565,0.97792,1715
2015-09-10 07:00:00,0.9779,0.97868,0.97666,0.97757,2696
2015-09-10 08:00:00,0.97761,0.97786,0.97636,0.97742,2994
2015-09-10 09:00:00,0.97741,0.9776,0.97478,0.9757,3675
2015-09-10 10:00:00,0.97571,0.97926,0.97552,0.97649,5750
2015-09-10 11:00:00,0.9765,0.9774,0.97588,0.97599,4577
2015-09-10 12:00:00,0.97599,0.97834,0.97513,0.97769,3759
2015-09-10 13:00:00,0.97769,0.9783,0.97584,0.97765,3999
2015-09-10 14:00:00,0.97766,0.97829,0.97617,0.9763,4806
2015-09-10 15:00:00,0.9763,0.97697,0.97422,0.97555,5416
2015-09-10 16:00:00,0.97556,0.97759,0.97497,0.97662,4889
2015-09-10 17:00:00,0.9767,0.97675,0.97489,0.97589,6209
2015-09-10 18:00:00,0.97586,0.97603,0.97007,0.97336,6738
2015-09-10 19:00:00,0.97337,0.97382,0.97184,0.97262,3423
2015-09-10 20:00:00,0.97264,0.97279,0.9708,0.97196,2771
2015-09-10 21:00:00,0.97195,0.97253,0.9705,0.97235,2556
2015-09-10 22:00:00,0.97234,0.97345,0.97195,0.97336,2636
2015-09-10 23:00:00,0.97334,0.97357,0.97283,0.97285,1322
2015-09-11 00:00:00,0.97261,0.97338,0.97208,0.97298,996
2015-09-11 01:00:00,0.97308,0.97376,0.97249,0.97289,1721
2015-09-11 02:00:00,0.97289,0.97356,0.97187,0.97323,1411
2015-09-11 03:00:00,0.97323,0.97365,0.97158,0.97315,2235
2015-09-11 04:00:00,0.97317,0.97415,0.97316,0.97362,1873
2015-09-11 05:00:00,0.97361,0.97409,0.97341,0.97353,1897
2015-09-11 06:00:00,0.97354,0.9737,0.97333,0.97362,751
2015-09-11 07:00:00,0.97362,0.97369,0.97316,0.97328,713
2015-09-11 08:00:00,0.97329,0.9734,0.97254,0.97305,1233
2015-09-11 09:00:00,0.97306,0.97325,0.97203,0.97276,3213
2015-09-11 10:00:00,0.97276,0.97327,0.97098,0.973,4925
2015-09-11 11:00:00,0.97298,0.97376,0.97153,0.97335,4418
2015-09-11 12:00:00,0.97335,0.97768,0.97315,0.97688,5061
2015-09-11 13:00:00,0.97688,0.9792,0.97687,0.97705,3620
2015-09-11 14:00:00,0.97705,0.97834,0.97648,0.97802,3527
2015-09-11 15:00:00,0.97806,0.97959,0.97748,0.97842,5084
2015-09-11 16:00:00,0.97841,0.97843,0.97661,0.97683,4438
2015-09-11 17:00:00,0.97662,0.97731,0.97466,0.97607,5126
2015-09-11 18:00:00,0.97607,0.97607,0.9727,0.97354,6011
2015-09-11 19:00:00,0.97356,0.97431,0.97273,0.97393,3651
2015-09-11 20:00:00,0.97389,0.97415,0.96983,0.97003,3389
2015-09-11 21:00:00,0.97008,0.97015,0.96821,0.96904,2906
2015-09-11 22:00:00,0.96909,0.9701,0.96857,0.96866,2712
2015-09-11 23:00:00,0.96865,0.96934,0.96815,0.96931,1452
2015-09-14 00:00:00,0.969,0.969,0.96815,0.96829,215
2015-09-14 01:00:00,0.96845,0.96883,0.96799,0.96855,1158
2015-09-14 02:00:00,0.96855,0.96928,0.96853,0.96901,703
2015-09-14 03:00:00,0.96901,0.96921,0.96792,0.96848,1463
2015-09-14 04:00:00,0.96849,0.969,0.96823,0.96866,1403
2015-09-14 05:00:00,0.96863,0.96887,0.96861,0.96872,910
2015-09-14 06:00:00,0.96879,0.96879,0.96791,0.96794,767
2015-09-14 07:00:00,0.96795,0.96837,0.96793,0.96796,1334
2015-09-14 08:00:00,0.96796,0.96944,0.96796,0.96913,1195
2015-09-14 09:00:00,0.96912,0.96912,0.96677,0.96728,2760
2015-09-14 10:00:00,0.9673,0.97092,0.96671,0.97029,4477
2015-09-14 11:00:00,0.97028,0.97087,0.96969,0.96981,4066
2015-09-14 12:00:00,0.96979,0.97055,0.96849,0.9685,3300
2015-09-14 13:00:00,0.9685,0.97007,0.9685,0.97005,3548
2015-09-14 14:00:00,0.97005,0.97089,0.96981,0.97078,2910
2015-09-14 15:00:00,0.97078,0.97186,0.9706,0.97096,3353
2015-09-14 16:00:00,0.97096,0.97107,0.96907,0.96919,4232
2015-09-14 17:00:00,0.96917,0.9719,0.96917,0.9703,5022
2015-09-14 18:00:00,0.97027,0.97027,0.968,0.96867,4042
2015-09-14 19:00:00,0.96867,0.96891,0.9672,0.96742,2045
2015-09-14 20:00:00,0.9674,0.96881,0.96732,0.9687,1779
2015-09-14 21:00:00,0.9687,0.96903,0.96778,0.96868,1764
2015-09-14 22:00:00,0.96868,0.96899,0.96792,0.96795,1480
2015-09-14 23:00:00,0.96795,0.96848,0.96788,0.96831,935
2015-09-15 00:00:00,0.96825,0.96825,0.96774,0.96781,1223
2015-09-15 01:00:00,0.96784,0.96847,0.96782,0.96829,694
2015-09-15 02:00:00,0.96829,0.96853,0.96816,0.96832,717
2015-09-15 03:00:00,0.96831,0.96908,0.96813,0.96815,1498
2015-09-15 04:00:00,0.96813,0.96813,0.9676,0.96799,890
2015-09-15 05:00:00,0.96799,0.96816,0.96745,0.96767,1119
2015-09-15 06:00:00,0.96767,0.96772,0.96701,0.96756,1461
2015-09-15 07:00:00,0.96757,0.96827,0.96757,0.96775,1011
2015-09-15 08:00:00,0.96773,0.96839,0.96728,0.96728,1845
2015-09-15 09:00:00,0.96728,0.97004,0.96728,0.96979,2867
2015-09-15 10:00:00,0.96981,0.97121,0.96926,0.97005,3780
2015-09-15 11:00:00,0.97005,0.97032,0.96863,0.96934,3614
2015-09-15 12:00:00,0.96939,0.96964,0.96759,0.96931,2730
2015-09-15 13:00:00,0.96932,0.97024,0.96917,0.96987,3160
2015-09-15 14:00:00,0.96988,0.97046,0.96864,0.96903,2404
2015-09-15 15:00:00,0.96906,0.9709,0.96763,0.97026,4348
2015-09-15 16:00:00,0.97026,0.97122,0.96994,0.97077,4310
2015-09-15 17:00:00,0.97077,0.97383,0.96976,0.9732,5380
2015-09-15 18:00:00,0.9732,0.97594,0.97283,0.97559,4964
2015-09-15 19:00:00,0.97558,0.97577,0.97392,0.97394,2581
2015-09-15 20:00:00,0.97394,0.9763,0.97378,0.97578,2072
2015-09-15 21:00:00,0.97577,0.97581,0.97386,0.97445,2025
2015-09-15 22:00:00,0.97444,0.97466,0.97417,0.97423,1768
2015-09-15 23:00:00,0.97422,0.97429,0.97368,0.97384,1301
2015-09-16 00:00:00,0.97357,0.9739,0.97342,0.97375,448
2015-09-16 01:00:00,0.97375,0.97432,0.97375,0.97416,704
2015-09-16 02:00:00,0.97414,0.97429,0.97385,0.97422,454
2015-09-16 03:00:00,0.97423,0.97489,0.97365,0.97473,1332
2015-09-16 04:00:00,0.97473,0.97473,0.97348,0.97389,1389
2015-09-16 05:00:00,0.9739,0.97418,0.97302,0.97302,974
2015-09-16 06:00:00,0.97301,0.9731,0.97144,0.97213,1485
2015-09-16 07:00:00,0.97213,0.97236,0.97179,0.97216,812
2015-09-16 08:00:00,0.97216,0.97309,0.97216,0.973,1502
2015-09-16 09:00:00,0.97301,0.97377,0.97178,0.9719,2959
2015-09-16 10:00:00,0.97187,0.97454,0.97152,0.97254,4746
2015-09-16 11:00:00,0.97254,0.97349,0.97176,0.97275,3966
2015-09-16 12:00:00,0.97275,0.97477,0.9727,0.97446,4342
2015-09-16 13:00:00,0.97446,0.976,0.97407,0.97559,2731
2015-09-16 14:00:00,0.97559,0.97622,0.97469,0.97475,3556
2015-09-16 15:00:00,0.97476,0.97525,0.96854,0.96948,5797
2015-09-16 16:00:00,0.96948,0.96963,0.96762,0.96857,5011
2015-09-16 17:00:00,0.96854,0.96873,0.96693,0.96856,6086
2015-09-16 18:00:00,0.9685,0.96908,0.96728,0.9688,4327
2015-09-16 19:00:00,0.9688,0.96895,0.96705,0.96787,2489
2015-09-16 20:00:00,0.96786,0.96897,0.9676,0.96891,2159
2015-09-16 21:00:00,0.96891,0.97136,0.96858,0.9712,2556
2015-09-16 22:00:00,0.97121,0.9713,0.97067,0.97089,1979
2015-09-16 23:00:00,0.97088,0.97205,0.97058,0.97113,1509
2015-09-17 00:00:00,0.97098,0.97144,0.97044,0.97083,713
2015-09-17 01:00:00,0.97085,0.97101,0.97042,0.97043,603
2015-09-17 02:00:00,0.97042,0.97085,0.97012,0.9703,749
2015-09-17 03:00:00,0.97031,0.97065,0.97005,0.97008,1678
2015-09-17 04:00:00,0.9701,0.97016,0.9689,0.96956,1131
2015-09-17 05:00:00,0.96954,0.97059,0.96875,0.97057,1143
2015-09-17 06:00:00,0.97058,0.97104,0.97037,0.97083,899
2015-09-17 07:00:00,0.97083,0.97099,0.97051,0.97064,950
2015-09-17 08:00:00,0.97065,0.97116,0.97015,0.97088,1875
2015-09-17 09:00:00,0.97088,0.97195,0.97033,0.97055,2647
2015-09-17 10:00:00,0.9705,0.97161,0.9669,0.96729,4487
2015-09-17 11:00:00,0.96728,0.9681,0.96672,0.96757,4240
2015-09-17 12:00:00,0.96758,0.96916,0.96687,0.96893,3826
2015-09-17 13:00:00,0.96891,0.96979,0.96809,0.96859,2436
2015-09-17 14:00:00,0.96859,0.96948,0.96846,0.96858,2437
2015-09-17 15:00:00,0.96857,0.96876,0.96709,0.96758,3223
2015-09-17 16:00:00,0.96757,0.96914,0.96757,0.96863,3676
2015-09-17 17:00:00,0.96852,0.9702,0.96778,0.96982,4190
2015-09-17 18:00:00,0.96982,0.97162,0.96908,0.97093,4411
2015-09-17 19:00:00,0.97093,0.97242,0.97061,0.97198,2803
2015-09-17 20:00:00,0.97199,0.97225,0.967,0.96705,4468
2015-09-17 21:00:00,0.96705,0.96878,0.96106,0.96148,9976
2015-09-17 22:00:00,0.96148,0.96309,0.9591,0.95921,7701
2015-09-17 23:00:00,0.95924,0.96101,0.95909,0.95909,3431
2015-09-18 00:00:00,0.95962,0.96211,0.95922,0.96195,2211
2015-09-18 01:00:00,0.962,0.962,0.96021,0.96067,991
2015-09-18 02:00:00,0.96069,0.96295,0.96065,0.96194,1843
2015-09-18 03:00:00,0.96195,0.96202,0.9604,0.96073,1998
2015-09-18 04:00:00,0.96073,0.96099,0.9598,0.9608,2745
2015-09-18 05:00:00,0.96079,0.96079,0.9601,0.96014,1667
2015-09-18 06:00:00,0.96014,0.96095,0.96014,0.96078,1561
2015-09-18 07:00:00,0.96079,0.96094,0.96011,0.9606,770
2015-09-18 08:00:00,0.96058,0.96153,0.96045,0.96149,1212
2015-09-18 09:00:00,0.96148,0.96245,0.96083,0.96101,3274
2015-09-18 10:00:00,0.96106,0.96108,0.95808,0.95839,5001
2015-09-18 11:00:00,0.95837,0.9589,0.95721,0.95759,4871
2015-09-18 12:00:00,0.95762,0.95766,0.95486,0.95524,5010
2015-09-18 13:00:00,0.95524,0.95545,0.9527,0.95449,4968
2015-09-18 14:00:00,0.95449,0.95548,0.95341,0.95484,5253
2015-09-18 15:00:00,0.95488,0.95657,0.95437,0.95516,4985
2015-09-18 16:00:00,0.95519,0.95732,0.95449,0.95695,5412
2015-09-18 17:00:00,0.9569,0.96084,0.95626,0.96048,7008
2015-09-18 18:00:00,0.96048,0.96197,0.96016,0.96151,5375
2015-09-18 19:00:00,0.96151,0.96185,0.96062,0.96163,2520
2015-09-18 20:00:00,0.96159,0.96399,0.96157,0.96363,2428
2015-09-18 21:00:00,0.96363,0.96424,0.96299,0.96377,2454
2015-09-18 22:00:00,0.96377,0.97046,0.96375,0.96936,4783
2015-09-18 23:00:00,0.96933,0.96939,0.96758,0.96809,2330
2015-09-21 00:00:00,0.96951,0.96972,0.96712,0.96955,224
2015-09-21 01:00:00,0.96956,0.97028,0.96858,0.96879,2353
2015-09-21 02:00:00,0.96893,0.96969,0.96893,0.96937,605
2015-09-21 03:00:00,0.96939,0.96978,0.96813,0.96825,2208
2015-09-21 04:00:00,0.96825,0.96852,0.96764,0.9685,1443
2015-09-21 05:00:00,0.96851,0.96877,0.968,0.96837,1379
2015-09-21 06:00:00,0.96838,0.96864,0.96767,0.96777,1930
2015-09-21 07:00:00,0.96776,0.96808,0.96721,0.9678,1416
2015-09-21 08:00:00,0.96782,0.96849,0.96779,0.96814,1086
2015-09-21 09:00:00,0.96816,0.96854,0.96732,0.96806,2735
2015-09-21 10:00:00,0.96807,0.96907,0.96712,0.9675,4571
2015-09-21 11:00:00,0.96754,0.96773,0.96423,0.96667,4308
2015-09-21 12:00:00,0.96667,0.96773,0.96592,0.96615,3184
2015-09-21 13:00:00,0.96615,0.96734,0.96573,0.96681,2914
2015-09-21 14:00:00,0.96681,0.96874,0.96657,0.96871,3385
2015-09-21 15:00:00,0.9687,0.97046,0.96848,0.97046,4020
2015-09-21 16:00:00,0.97046,0.97188,0.97034,0.97102,4635
2015-09-21 17:00:00,0.97087,0.974,0.9702,0.97243,6419
2015-09-21 18:00:00,0.97243,0.97299,0.96959,0.97031,5260
2015-09-21 19:00:00,0.97031,0.9704,0.968,0.96846,3714
2015-09-21 20:00:00,0.96846,0.96976,0.96796,0.96936,2848
2015-09-21 21:00:00,0.96935,0.9712,0.96911,0.97077,2743
2015-09-21 22:00:00,0.97077,0.97151,0.97024,0.97139,2783
2015-09-21 23:00:00,0.97138,0.97184,0.97117,0.97138,1330
2015-09-22 00:00:00,0.97143,0.9721,0.97105,0.97174,704
2015-09-22 01:00:00,0.97169,0.97222,0.97169,0.97198,716
2015-09-22 02:00:00,0.97197,0.97212,0.97177,0.9719,417
2015-09-22 03:00:00,0.97191,0.9722,0.97173,0.97202,637
2015-09-22 04:00:00,0.97202,0.9722,0.97167,0.97195,615
2015-09-22 05:00:00,0.97169,0.97226,0.97107,0.97142,901
2015-09-22 06:00:00,0.97142,0.97176,0.97132,0.97163,595
2015-09-22 07:00:00,0.97163,0.97178,0.97117,0.97164,566
2015-09-22 08:00:00,0.97164,0.97279,0.97164,0.97276,1082
2015-09-22 09:00:00,0.97276,0.97526,0.97238,0.97283,3341
2015-09-22 10:00:00,0.97283,0.97356,0.97108,0.97223,4834
2015-09-22 11:00:00,0.97224,0.97405,0.97068,0.972,5249
2015-09-22 12:00:00,0.97199,0.97335,0.97098,0.97099,4626
2015-09-22 13:00:00,0.971,0.97486,0.971,0.97458,4275
2015-09-22 14:00:00,0.97458,0.97526,0.97306,0.9731,3803
2015-09-22 15:00:00,0.97314,0.97426,0.97266,0.97348,4929
2015-09-22 16:00:00,0.97352,0.97403,0.97107,0.97254,5859
2015-09-22 17:00:00,0.97257,0.97383,0.97221,0.97351,6310
2015-09-22 18:00:00,0.97352,0.97438,0.97251,0.97336,5287
2015-09-22 19:00:00,0.97336,0.97409,0.97296,0.97341,3496
2015-09-22 20:00:00,0.97342,0.97457,0.97341,0.97444,2632
2015-09-22 21:00:00,0.97442,0.97526,0.97377,0.97498,2788
2015-09-22 22:00:00,0.97498,0.97507,0.97453,0.9746,2153
2015-09-22 23:00:00,0.9746,0.97517,0.97458,0.97482,863
2015-09-23 00:00:00,0.97476,0.97519,0.9741,0.97465,1168
2015-09-23 01:00:00,0.97465,0.97527,0.97465,0.97508,1127
2015-09-23 02:00:00,0.97508,0.97562,0.97488,0.97537,860
2015-09-23 03:00:00,0.97541,0.97648,0.97538,0.97633,1438
2015-09-23 04:00:00,0.97633,0.97636,0.97502,0.97508,1753
2015-09-23 05:00:00,0.97512,0.97558,0.9736,0.97462,1656
2015-09-23 06:00:00,0.97462,0.97486,0.97422,0.97448,739
2015-09-23 07:00:00,0.97448,0.97458,0.97398,0.9743,717
2015-09-23 08:00:00,0.9743,0.97554,0.97427,0.97548,1087
2015-09-23 09:00:00,0.97548,0.97697,0.97458,0.97576,3084
2015-09-23 10:00:00,0.97574,0.97812,0.97443,0.97691,5138
2015-09-23 11:00:00,0.97691,0.97847,0.97449,0.97835,4566
2015-09-23 12:00:00,0.97835,0.97839,0.97588,0.97733,3989
2015-09-23 13:00:00,0.97737,0.97848,0.97517,0.97605,4158
2015-09-23 14:00:00,0.97606,0.97656,0.97452,0.97536,3629
2015-09-23 15:00:00,0.97536,0.97774,0.97513,0.97739,4814
2015-09-23 16:00:00,0.97739,0.97857,0.97368,0.97437,6556
2015-09-23 17:00:00,0.97431,0.97965,0.97351,0.97922,7549
2015-09-23 18:00:00,0.9792,0.98009,0.97746,0.97798,5800
2015-09-23 19:00:00,0.97797,0.97874,0.97712,0.97764,3514
2015-09-23 20:00:00,0.97764,0.9786,0.9767,0.97748,3484
2015-09-23 21:00:00,0.97748,0.9777,0.97635,0.97736,3430
2015-09-23 22:00:00,0.97735,0.97968,0.97706,0.97949,3417
2015-09-23 23:00:00,0.97949,0.98004,0.97903,0.97966,1341
2015-09-24 00:00:00,0.97967,0.97968,0.97888,0.97891,1013
2015-09-24 01:00:00,0.97891,0.97917,0.97875,0.97891,723
2015-09-24 02:00:00,0.97889,0.97972,0.97889,0.97912,1255
2015-09-24 03:00:00,0.97913,0.97955,0.97868,0.9789,2013
