time,open,high,low,close,volume
2020-07-20 08:00:00,0.93869,0.94102,0.93849,0.93941,12612
2020-07-20 12:00:00,0.93942,0.93979,0.9374,0.93922,11118
2020-07-20 16:00:00,0.93922,0.9404,0.93842,0.93961,13343
2020-07-20 20:00:00,0.93961,0.94013,0.93879,0.93885,4511
2020-07-21 00:00:00,0.93886,0.93949,0.93843,0.93895,2687
2020-07-21 04:00:00,0.93895,0.93982,0.93771,0.93931,7665
2020-07-21 08:00:00,0.93931,0.93944,0.93723,0.93856,12030
2020-07-21 12:00:00,0.93856,0.93929,0.93669,0.93817,12798
2020-07-21 16:00:00,0.93817,0.93923,0.93269,0.9328,16194
2020-07-21 20:00:00,0.9328,0.93342,0.93212,0.93313,7509
2020-07-22 00:00:00,0.93309,0.93328,0.93218,0.9327,3681
2020-07-22 04:00:00,0.9327,0.93278,0.93182,0.93225,6974
2020-07-22 08:00:00,0.93226,0.93517,0.93129,0.93426,14585
2020-07-22 12:00:00,0.93426,0.93434,0.93017,0.93087,13885
2020-07-22 16:00:00,0.93087,0.93156,0.92867,0.92936,16036
2020-07-22 20:00:00,0.92936,0.93008,0.9291,0.92969,6560
2020-07-23 00:00:00,0.92957,0.92992,0.92863,0.92941,3345
2020-07-23 04:00:00,0.92941,0.92964,0.92829,0.92843,6434
2020-07-23 08:00:00,0.92845,0.929,0.92727,0.92807,11069
2020-07-23 12:00:00,0.92807,0.92868,0.92662,0.92844,12271
2020-07-23 16:00:00,0.92844,0.92872,0.92468,0.92483,18237
2020-07-23 20:00:00,0.92483,0.92647,0.92454,0.92543,11117
2020-07-24 00:00:00,0.9254,0.92555,0.92394,0.92414,3083
2020-07-24 04:00:00,0.92415,0.92501,0.92377,0.9248,7227
2020-07-24 08:00:00,0.9248,0.92607,0.92366,0.9256,15830
2020-07-24 12:00:00,0.9256,0.92598,0.92375,0.92386,12471
2020-07-24 16:00:00,0.92386,0.92475,0.9219,0.92245,18099
2020-07-24 20:00:00,0.92246,0.92269,0.92073,0.92073,6541
2020-07-27 00:00:00,0.92094,0.92179,0.91859,0.91953,6007
2020-07-27 04:00:00,0.91953,0.91972,0.91663,0.91754,12472
2020-07-27 08:00:00,0.91754,0.9205,0.91671,0.9205,14149
2020-07-27 12:00:00,0.9205,0.92302,0.91927,0.92202,20766
2020-07-27 16:00:00,0.92202,0.92294,0.91865,0.92063,16269
2020-07-27 20:00:00,0.92063,0.92094,0.91969,0.91994,7348
2020-07-28 00:00:00,0.9199,0.92046,0.9194,0.91996,4752
2020-07-28 04:00:00,0.91996,0.92258,0.91959,0.92164,14638
2020-07-28 08:00:00,0.92164,0.92279,0.91997,0.9201,14389
2020-07-28 12:00:00,0.9201,0.92064,0.91601,0.9162,13234
2020-07-28 16:00:00,0.9162,0.91841,0.91553,0.91672,22758
2020-07-28 20:00:00,0.91672,0.91809,0.91672,0.91788,7288
2020-07-29 00:00:00,0.91791,0.91858,0.9168,0.91831,5167
2020-07-29 04:00:00,0.91831,0.91853,0.91707,0.91761,8106
2020-07-29 08:00:00,0.91761,0.91775,0.91398,0.91551,12795
2020-07-29 12:00:00,0.91551,0.91877,0.91522,0.91771,13759
2020-07-29 16:00:00,0.91771,0.91782,0.91326,0.91346,14419
2020-07-29 20:00:00,0.91347,0.91483,0.91168,0.91267,20037
2020-07-30 00:00:00,0.91257,0.91321,0.91185,0.91267,3680
2020-07-30 04:00:00,0.91267,0.91369,0.91206,0.91297,6948
2020-07-30 08:00:00,0.91297,0.91498,0.91291,0.9145,13908
2020-07-30 12:00:00,0.9145,0.91515,0.91272,0.91287,12650
2020-07-30 16:00:00,0.91287,0.91312,0.91107,0.91145,23790
2020-07-30 20:00:00,0.91145,0.91165,0.90881,0.90895,10528
2020-07-31 00:00:00,0.90891,0.90974,0.90722,0.90815,8540
2020-07-31 04:00:00,0.90816,0.9086,0.90613,0.90646,13702
2020-07-31 08:00:00,0.90646,0.90887,0.90562,0.90765,15028
2020-07-31 12:00:00,0.90765,0.91026,0.90712,0.9094,15599
2020-07-31 16:00:00,0.9094,0.91438,0.90849,0.91316,29236
2020-07-31 20:00:00,0.91316,0.91489,0.91261,0.91384,11864
2020-08-03 00:00:00,0.91389,0.91663,0.91277,0.91576,8378
2020-08-03 04:00:00,0.91576,0.91622,0.91394,0.9153,13814
2020-08-03 08:00:00,0.9153,0.91849,0.91525,0.9171,14245
2020-08-03 12:00:00,0.91711,0.92195,0.91635,0.92186,14616
2020-08-03 16:00:00,0.92186,0.92416,0.9191,0.91923,19271
2020-08-03 20:00:00,0.91923,0.91932,0.91728,0.9178,7675
2020-08-04 00:00:00,0.91775,0.91883,0.91694,0.91864,5606
2020-08-04 04:00:00,0.91864,0.91864,0.91732,0.91765,7433
2020-08-04 08:00:00,0.91765,0.91839,0.91509,0.91562,11584
2020-08-04 12:00:00,0.91562,0.91646,0.91424,0.91607,13788
2020-08-04 16:00:00,0.91607,0.91761,0.91479,0.91508,15676
2020-08-04 20:00:00,0.91509,0.91516,0.91303,0.91328,6501
2020-08-05 00:00:00,0.91325,0.9139,0.91252,0.91312,3064
2020-08-05 04:00:00,0.91314,0.91332,0.91213,0.9122,7029
2020-08-05 08:00:00,0.9122,0.91327,0.91005,0.91014,9733
2020-08-05 12:00:00,0.91014,0.91087,0.90661,0.90684,15667
2020-08-05 16:00:00,0.90684,0.90828,0.90504,0.90708,17792
2020-08-05 20:00:00,0.90708,0.9091,0.90704,0.90843,5947
2020-08-06 00:00:00,0.90843,0.90843,0.90724,0.90808,3933
2020-08-06 04:00:00,0.90808,0.90883,0.90771,0.90841,8604
2020-08-06 08:00:00,0.90841,0.91071,0.90655,0.90831,17526
2020-08-06 12:00:00,0.9083,0.91006,0.90737,0.90999,13160
2020-08-06 16:00:00,0.91,0.91291,0.90848,0.91029,22664
2020-08-06 20:00:00,0.91029,0.91097,0.90937,0.90976,9220
2020-08-07 00:00:00,0.90963,0.9107,0.90852,0.91049,3350
2020-08-07 04:00:00,0.91049,0.91342,0.91048,0.91215,12551
2020-08-07 08:00:00,0.91216,0.91401,0.91034,0.91299,13024
2020-08-07 12:00:00,0.913,0.91532,0.91121,0.91236,17164
2020-08-07 16:00:00,0.91236,0.91581,0.91215,0.91435,22308
2020-08-07 20:00:00,0.91435,0.91451,0.91246,0.91249,8265
2020-08-10 00:00:00,0.91243,0.91328,0.912,0.91247,3160
2020-08-10 04:00:00,0.91247,0.9134,0.91227,0.91331,5353
2020-08-10 08:00:00,0.91331,0.91609,0.91293,0.9155,10553
2020-08-10 12:00:00,0.9155,0.91843,0.91516,0.91671,12852
2020-08-10 16:00:00,0.91671,0.91694,0.91387,0.91458,14290
2020-08-10 20:00:00,0.91457,0.91574,0.91452,0.91565,5905
2020-08-11 00:00:00,0.9156,0.91682,0.91506,0.91649,2938
2020-08-11 04:00:00,0.91649,0.91668,0.91487,0.91496,8061
2020-08-11 08:00:00,0.91496,0.91626,0.9133,0.91431,14504
2020-08-11 12:00:00,0.91434,0.91459,0.91053,0.91156,19579
2020-08-11 16:00:00,0.91156,0.9167,0.9115,0.91563,20719
2020-08-11 20:00:00,0.91563,0.9178,0.91548,0.91685,9532
2020-08-12 00:00:00,0.91679,0.91787,0.91627,0.9176,11716
2020-08-12 04:00:00,0.91759,0.91979,0.91714,0.91964,12213
2020-08-12 08:00:00,0.91963,0.91968,0.91492,0.91598,13562
2020-08-12 12:00:00,0.91598,0.91607,0.91148,0.91197,14101
2020-08-12 16:00:00,0.91197,0.91256,0.90973,0.91114,17719
2020-08-12 20:00:00,0.91114,0.91244,0.9108,0.91201,7088
2020-08-13 00:00:00,0.91126,0.91224,0.91042,0.91114,4643
2020-08-13 04:00:00,0.91114,0.91147,0.91002,0.91139,8274
2020-08-13 08:00:00,0.9114,0.91144,0.90885,0.90921,13133
2020-08-13 12:00:00,0.90921,0.91199,0.90921,0.90975,14416
2020-08-13 16:00:00,0.90975,0.91071,0.90822,0.91008,13944
2020-08-13 20:00:00,0.91008,0.91118,0.90954,0.90963,7574
2020-08-14 00:00:00,0.90972,0.91054,0.90944,0.90992,2522
2020-08-14 04:00:00,0.90992,0.91047,0.90967,0.9102,5501
2020-08-14 08:00:00,0.9102,0.91144,0.90921,0.91002,11474
2020-08-14 12:00:00,0.91002,0.9123,0.9093,0.90994,12853
2020-08-14 16:00:00,0.90996,0.91059,0.90871,0.90931,14281
2020-08-14 20:00:00,0.90931,0.90988,0.90888,0.90911,6669
2020-08-17 00:00:00,0.90929,0.90967,0.90864,0.90933,2400
2020-08-17 04:00:00,0.90933,0.90961,0.90872,0.90926,4182
2020-08-17 08:00:00,0.90926,0.90937,0.90668,0.90801,11630
2020-08-17 12:00:00,0.90801,0.90936,0.90683,0.9084,12194
2020-08-17 16:00:00,0.9084,0.9084,0.90514,0.90583,11718
2020-08-17 20:00:00,0.90583,0.90666,0.9057,0.90655,5175
2020-08-18 00:00:00,0.90661,0.90678,0.90552,0.90561,4181
2020-08-18 04:00:00,0.90562,0.90595,0.90482,0.90527,8344
2020-08-18 08:00:00,0.90527,0.90658,0.90371,0.90502,14582
2020-08-18 12:00:00,0.90502,0.90616,0.90277,0.90335,14100
2020-08-18 16:00:00,0.90335,0.90424,0.90098,0.90268,18840
2020-08-18 20:00:00,0.90268,0.90384,0.90268,0.90371,6189
2020-08-19 00:00:00,0.90376,0.90378,0.90251,0.90292,5731
2020-08-19 04:00:00,0.90292,0.90406,0.90254,0.90366,5863
2020-08-19 08:00:00,0.90366,0.90388,0.90206,0.90239,10933
2020-08-19 12:00:00,0.90239,0.90828,0.90191,0.90784,11293
2020-08-19 16:00:00,0.90784,0.91324,0.9064,0.91244,18631
2020-08-19 20:00:00,0.91245,0.91544,0.91213,0.91506,15965
2020-08-20 00:00:00,0.91514,0.91531,0.91419,0.91526,3240
2020-08-20 04:00:00,0.91526,0.91616,0.91422,0.91456,6992
2020-08-20 08:00:00,0.91456,0.91572,0.9118,0.9123,17865
2020-08-20 12:00:00,0.91231,0.91308,0.90974,0.91106,17770
2020-08-20 16:00:00,0.91106,0.91236,0.90809,0.90884,22257
2020-08-20 20:00:00,0.90886,0.90919,0.90722,0.90764,7275
2020-08-21 00:00:00,0.90765,0.908,0.90656,0.90699,5233
2020-08-21 04:00:00,0.90699,0.90773,0.90689,0.90716,5545
2020-08-21 08:00:00,0.90716,0.91138,0.90611,0.91063,13202
2020-08-21 12:00:00,0.91063,0.91375,0.91011,0.91208,16320
2020-08-21 16:00:00,0.91208,0.91398,0.91172,0.91346,17508
2020-08-21 20:00:00,0.91346,0.91362,0.91115,0.91162,6953
2020-08-24 00:00:00,0.91203,0.91268,0.911,0.91249,3592
2020-08-24 04:00:00,0.91249,0.91279,0.91173,0.91236,4922
2020-08-24 08:00:00,0.91236,0.91257,0.90937,0.91007,11018
2020-08-24 12:00:00,0.91007,0.91036,0.90746,0.90801,10532
2020-08-24 16:00:00,0.90801,0.91162,0.90776,0.91083,15175
2020-08-24 20:00:00,0.91083,0.91204,0.91036,0.91188,6678
2020-08-25 00:00:00,0.91185,0.91262,0.91088,0.91103,8907
2020-08-25 04:00:00,0.91103,0.91181,0.91048,0.91129,6239
2020-08-25 08:00:00,0.91129,0.91228,0.90922,0.90935,11176
2020-08-25 12:00:00,0.90935,0.91078,0.90817,0.91024,12255
2020-08-25 16:00:00,0.91024,0.91036,0.90776,0.90922,17261
2020-08-25 20:00:00,0.90921,0.9093,0.9074,0.90774,6977
2020-08-26 00:00:00,0.9077,0.90867,0.90722,0.90825,4151
2020-08-26 04:00:00,0.90825,0.90919,0.90817,0.90917,3831
2020-08-26 08:00:00,0.90917,0.91103,0.90911,0.91018,11639
2020-08-26 12:00:00,0.91018,0.91208,0.90827,0.91091,13046
2020-08-26 16:00:00,0.91091,0.91153,0.90728,0.90758,15692
2020-08-26 20:00:00,0.90758,0.90885,0.90724,0.90836,6414
2020-08-27 00:00:00,0.90766,0.90852,0.90713,0.90783,3752
2020-08-27 04:00:00,0.90783,0.90867,0.90725,0.90769,8116
2020-08-27 08:00:00,0.90769,0.90981,0.90678,0.9077,14180
2020-08-27 12:00:00,0.90767,0.91182,0.90727,0.90848,16705
2020-08-27 16:00:00,0.90848,0.91238,0.90361,0.90996,42911
2020-08-27 20:00:00,0.90996,0.91015,0.90816,0.90902,12374
2020-08-28 00:00:00,0.90898,0.90998,0.9079,0.90934,7095
2020-08-28 04:00:00,0.90934,0.90971,0.90598,0.90604,11027
2020-08-28 08:00:00,0.90604,0.90647,0.90271,0.90318,26992
2020-08-28 12:00:00,0.90317,0.90572,0.90242,0.9053,17727
2020-08-28 16:00:00,0.90531,0.90699,0.90321,0.9049,20040
2020-08-28 20:00:00,0.90489,0.90561,0.90396,0.90402,5805
2020-08-31 00:00:00,0.90399,0.9048,0.90266,0.90374,6307
2020-08-31 04:00:00,0.90374,0.90489,0.90351,0.90432,5351
2020-08-31 08:00:00,0.90432,0.90464,0.90281,0.90312,14983
2020-08-31 12:00:00,0.90312,0.90534,0.90195,0.90284,12758
2020-08-31 16:00:00,0.90284,0.90341,0.89987,0.90284,19238
2020-08-31 20:00:00,0.90284,0.90422,0.90233,0.90372,7306
2020-09-01 00:00:00,0.90379,0.90447,0.90276,0.90395,3773
2020-09-01 04:00:00,0.90395,0.90395,0.90055,0.90113,10927
2020-09-01 08:00:00,0.90113,0.9032,0.89991,0.90264,19033
2020-09-01 12:00:00,0.90264,0.90777,0.90261,0.90653,17443
2020-09-01 16:00:00,0.90652,0.91011,0.90546,0.90852,21543
2020-09-01 20:00:00,0.90852,0.90992,0.90842,0.90935,10587
2020-09-02 00:00:00,0.9093,0.91099,0.90859,0.91097,2437
2020-09-02 04:00:00,0.91097,0.91197,0.91049,0.91073,4850
2020-09-02 08:00:00,0.91073,0.91369,0.91057,0.91279,14157
2020-09-02 12:00:00,0.91279,0.91303,0.90991,0.91136,17980
2020-09-02 16:00:00,0.91136,0.91329,0.91042,0.91168,21117
2020-09-02 20:00:00,0.91167,0.91326,0.9105,0.91075,9124
2020-09-03 00:00:00,0.91063,0.91257,0.90992,0.91239,4151
2020-09-03 04:00:00,0.91239,0.91309,0.91154,0.91294,7036
2020-09-03 08:00:00,0.91294,0.91424,0.91088,0.91122,15856
2020-09-03 12:00:00,0.91123,0.91318,0.91009,0.9109,14252
2020-09-03 16:00:00,0.9109,0.91146,0.90825,0.91026,22406
2020-09-03 20:00:00,0.91026,0.91074,0.90854,0.90941,10094
2020-09-04 00:00:00,0.90936,0.91016,0.90876,0.90943,2570
2020-09-04 04:00:00,0.90943,0.91016,0.90904,0.90955,5841
2020-09-04 08:00:00,0.90954,0.91174,0.90942,0.90966,12211
2020-09-04 12:00:00,0.90966,0.91347,0.90942,0.91306,16579
2020-09-04 16:00:00,0.91306,0.91634,0.91284,0.91399,24989
2020-09-04 20:00:00,0.91399,0.91408,0.91215,0.91344,8569
2020-09-07 00:00:00,0.91304,0.91372,0.91304,0.91347,2635
2020-09-07 04:00:00,0.91347,0.91443,0.91345,0.9141,3857
2020-09-07 08:00:00,0.9141,0.91458,0.91207,0.91305,10464
2020-09-07 12:00:00,0.91305,0.91551,0.91304,0.91536,9158
2020-09-07 16:00:00,0.91536,0.91653,0.91425,0.91648,6955
2020-09-07 20:00:00,0.91648,0.91697,0.91604,0.91618,2271
2020-09-08 00:00:00,0.91606,0.91747,0.91591,0.9174,2843
2020-09-08 04:00:00,0.9174,0.91805,0.91729,0.91774,3794
2020-09-08 08:00:00,0.91774,0.91836,0.91647,0.91774,14456
2020-09-08 12:00:00,0.91774,0.92006,0.91674,0.9172,20130
2020-09-08 16:00:00,0.9172,0.9193,0.91561,0.91636,21758
2020-09-08 20:00:00,0.91637,0.91818,0.91618,0.91786,10204
2020-09-09 00:00:00,0.91784,0.91862,0.91755,0.918,2799
2020-09-09 04:00:00,0.918,0.91858,0.91765,0.918,4604
2020-09-09 08:00:00,0.918,0.91907,0.91705,0.91788,11581
2020-09-09 12:00:00,0.91788,0.91902,0.91511,0.91542,13266
2020-09-09 16:00:00,0.91542,0.91614,0.91234,0.91338,18913
2020-09-09 20:00:00,0.91337,0.91348,0.91202,0.91236,6469
2020-09-10 00:00:00,0.91238,0.91298,0.91149,0.91192,2930
2020-09-10 04:00:00,0.91191,0.91202,0.91112,0.91162,6045
2020-09-10 08:00:00,0.91162,0.91163,0.90843,0.9086,12319
2020-09-10 12:00:00,0.9086,0.90959,0.906,0.9064,17882
2020-09-10 16:00:00,0.9064,0.90902,0.9049,0.90838,21107
2020-09-10 20:00:00,0.90838,0.91098,0.90783,0.9106,13376
2020-09-11 00:00:00,0.91056,0.91088,0.90954,0.90987,4274
2020-09-11 04:00:00,0.90987,0.91019,0.90956,0.90981,4892
2020-09-11 08:00:00,0.9098,0.91063,0.90844,0.90862,10922
2020-09-11 12:00:00,0.90862,0.91026,0.90796,0.90921,12896
2020-09-11 16:00:00,0.90921,0.90972,0.90821,0.9092,13720
2020-09-11 20:00:00,0.9092,0.90998,0.90874,0.90893,6454
2020-09-14 00:00:00,0.90922,0.90985,0.9085,0.90978,2413
2020-09-14 04:00:00,0.90978,0.90986,0.90856,0.90871,4354
2020-09-14 08:00:00,0.90871,0.90921,0.90722,0.90784,9611
2020-09-14 12:00:00,0.90784,0.90906,0.90626,0.90682,10649
2020-09-14 16:00:00,0.90681,0.90786,0.90584,0.90753,12538
2020-09-14 20:00:00,0.90753,0.90856,0.90736,0.90839,5797
2020-09-15 00:00:00,0.90824,0.9089,0.90785,0.90835,2756
2020-09-15 04:00:00,0.90835,0.90857,0.90662,0.9068,6692
2020-09-15 08:00:00,0.9068,0.90708,0.90542,0.9062,9772
2020-09-15 12:00:00,0.90621,0.90766,0.90515,0.90673,11254
2020-09-15 16:00:00,0.90674,0.90864,0.90608,0.90816,13260
2020-09-15 20:00:00,0.90816,0.90862,0.90779,0.90812,5832
2020-09-16 00:00:00,0.90807,0.90935,0.90759,0.90918,4423
2020-09-16 04:00:00,0.90918,0.90942,0.90779,0.90783,5542
2020-09-16 08:00:00,0.90784,0.90843,0.9063,0.90698,7467
2020-09-16 12:00:00,0.90698,0.90782,0.9055,0.90694,10702
2020-09-16 16:00:00,0.90695,0.90939,0.90586,0.90812,14865
2020-09-16 20:00:00,0.90812,0.91106,0.90637,0.90944,22199
2020-09-17 00:00:00,0.90939,0.91225,0.90862,0.91196,4024
2020-09-17 04:00:00,0.91195,0.91394,0.91087,0.91302,9761
2020-09-17 08:00:00,0.91302,0.91346,0.91007,0.91065,14285
2020-09-17 12:00:00,0.91064,0.91229,0.90965,0.90986,12154
2020-09-17 16:00:00,0.90986,0.9113,0.90923,0.90983,14660
2020-09-17 20:00:00,0.90983,0.91014,0.90806,0.90844,5210
2020-09-18 00:00:00,0.90813,0.90841,0.90765,0.90814,3039
2020-09-18 04:00:00,0.90816,0.90897,0.90776,0.90847,6268
2020-09-18 08:00:00,0.90847,0.90889,0.9075,0.90842,10565
2020-09-18 12:00:00,0.90842,0.91068,0.90761,0.90949,12258
2020-09-18 16:00:00,0.90949,0.91136,0.90885,0.90922,13273
2020-09-18 20:00:00,0.90922,0.91138,0.90916,0.91121,5965
2020-09-21 00:00:00,0.91129,0.91148,0.90986,0.91033,3302
2020-09-21 04:00:00,0.91033,0.91068,0.90954,0.90984,3929
2020-09-21 08:00:00,0.90984,0.91387,0.90869,0.9135,13682
2020-09-21 12:00:00,0.9135,0.91546,0.91238,0.91428,14128
2020-09-21 16:00:00,0.91427,0.91713,0.91334,0.91611,18544
2020-09-21 20:00:00,0.91612,0.91643,0.91409,0.91454,6617
2020-09-22 00:00:00,0.91451,0.91605,0.91358,0.91502,3037
2020-09-22 04:00:00,0.91502,0.91588,0.91437,0.91442,4401
2020-09-22 08:00:00,0.91442,0.91734,0.91439,0.91541,13195
2020-09-22 12:00:00,0.91541,0.91697,0.91366,0.91546,14214
2020-09-22 16:00:00,0.91546,0.92078,0.91471,0.92052,17949
2020-09-22 20:00:00,0.92051,0.92058,0.91914,0.91983,5182
2020-09-23 00:00:00,0.91974,0.92166,0.91898,0.92118,4215
2020-09-23 04:00:00,0.92118,0.92184,0.92067,0.92133,8997
2020-09-23 08:00:00,0.92133,0.92227,0.91982,0.91997,13625
2020-09-23 12:00:00,0.91997,0.92164,0.919,0.92118,12452
2020-09-23 16:00:00,0.92118,0.9243,0.92059,0.92273,16310
2020-09-23 20:00:00,0.92273,0.92436,0.92268,0.92387,7335
2020-09-24 00:00:00,0.92387,0.92455,0.92162,0.92218,5161
2020-09-24 04:00:00,0.92218,0.92353,0.92159,0.92345,8922
2020-09-24 08:00:00,0.92345,0.92574,0.92318,0.92469,11710
2020-09-24 12:00:00,0.92469,0.92694,0.92426,0.92568,12877
2020-09-24 16:00:00,0.92568,0.92802,0.92518,0.92631,16866
2020-09-24 20:00:00,0.92631,0.9273,0.92495,0.92682,8154
2020-09-25 00:00:00,0.92667,0.92726,0.92542,0.92708,3154
2020-09-25 04:00:00,0.92708,0.92769,0.92642,0.92644,4122
2020-09-25 08:00:00,0.92644,0.92701,0.92507,0.92688,12465
2020-09-25 12:00:00,0.92688,0.92862,0.92683,0.92787,13177
2020-09-25 16:00:00,0.92787,0.92963,0.92785,0.92936,13660
2020-09-25 20:00:00,0.92936,0.92964,0.92827,0.92873,4960
2020-09-28 00:00:00,0.92828,0.92932,0.92799,0.92916,3905
2020-09-28 04:00:00,0.92916,0.92921,0.92834,0.92868,5565
2020-09-28 08:00:00,0.92869,0.92956,0.92681,0.92697,11399
2020-09-28 12:00:00,0.92697,0.92749,0.92555,0.92718,12141
2020-09-28 16:00:00,0.9272,0.92868,0.92423,0.92458,14443
2020-09-28 20:00:00,0.92458,0.92496,0.92411,0.92435,5038
2020-09-29 00:00:00,0.92416,0.92489,0.92341,0.924,2573
2020-09-29 04:00:00,0.924,0.92443,0.92368,0.92406,3055
2020-09-29 08:00:00,0.92406,0.92472,0.92296,0.92302,11260
2020-09-29 12:00:00,0.92303,0.92346,0.92141,0.92184,11465
2020-09-29 16:00:00,0.92183,0.92246,0.91909,0.91942,14785
2020-09-29 20:00:00,0.91941,0.92002,0.91908,0.91924,5136
2020-09-30 00:00:00,0.91943,0.92044,0.91911,0.92014,2451
2020-09-30 04:00:00,0.92014,0.92162,0.91956,0.92106,7399
2020-09-30 08:00:00,0.92106,0.92316,0.92052,0.92316,13769
2020-09-30 12:00:00,0.92316,0.92383,0.92152,0.92268,14232
2020-09-30 16:00:00,0.92269,0.92446,0.91625,0.92135,23492
2020-09-30 20:00:00,0.92135,0.9223,0.92046,0.92084,9795
2020-10-01 00:00:00,0.92079,0.92148,0.92,0.92138,2750
2020-10-01 04:00:00,0.92138,0.92142,0.91921,0.91938,5692
2020-10-01 08:00:00,0.91938,0.9209,0.91861,0.91949,14527
2020-10-01 12:00:00,0.91949,0.91952,0.91645,0.91763,16454
2020-10-01 16:00:00,0.91763,0.91992,0.91734,0.91875,17429
2020-10-01 20:00:00,0.91875,0.91924,0.91821,0.91855,6304
2020-10-02 00:00:00,0.9188,0.91973,0.91772,0.91949,2919
2020-10-02 04:00:00,0.91949,0.92136,0.91943,0.92109,7452
2020-10-02 08:00:00,0.92109,0.92146,0.91812,0.92121,25163
2020-10-02 12:00:00,0.92124,0.92187,0.91968,0.92113,16159
2020-10-02 16:00:00,0.92113,0.9217,0.91966,0.92025,16950
2020-10-02 20:00:00,0.92025,0.921,0.91992,0.92042,6646
2020-10-05 00:00:00,0.91921,0.92,0.91621,0.91791,6098
2020-10-05 04:00:00,0.91791,0.91836,0.91648,0.91734,6140
2020-10-05 08:00:00,0.91734,0.91837,0.91638,0.91651,10574
2020-10-05 12:00:00,0.91651,0.91712,0.9156,0.9163,8612
2020-10-05 16:00:00,0.9163,0.91638,0.91452,0.91558,12355
2020-10-05 20:00:00,0.91557,0.91633,0.91466,0.91502,4686
2020-10-06 00:00:00,0.91498,0.91551,0.91465,0.91482,1986
2020-10-06 04:00:00,0.91482,0.91536,0.91435,0.91491,3277
2020-10-06 08:00:00,0.91491,0.91535,0.91377,0.91484,9716
2020-10-06 12:00:00,0.91484,0.91526,0.91334,0.91452,10489
2020-10-06 16:00:00,0.91452,0.91563,0.91334,0.91503,12477
2020-10-06 20:00:00,0.91505,0.91798,0.91455,0.91776,11714
2020-10-07 00:00:00,0.91776,0.91828,0.91747,0.91796,2107
2020-10-07 04:00:00,0.91796,0.91847,0.91775,0.91809,6727
2020-10-07 08:00:00,0.91809,0.91829,0.91603,0.91754,9940
2020-10-07 12:00:00,0.91752,0.91829,0.91598,0.91611,10451
2020-10-07 16:00:00,0.91612,0.91768,0.91596,0.91645,11862
2020-10-07 20:00:00,0.91646,0.91765,0.9163,0.91726,5298
2020-10-08 00:00:00,0.9173,0.91752,0.91611,0.91702,1888
2020-10-08 04:00:00,0.91702,0.91726,0.91661,0.91689,3634
2020-10-08 08:00:00,0.91689,0.91799,0.91574,0.91768,8573
2020-10-08 12:00:00,0.91767,0.91853,0.91674,0.918,8825
2020-10-08 16:00:00,0.918,0.91979,0.91727,0.91772,10337
2020-10-08 20:00:00,0.91772,0.91778,0.91694,0.9171,3503
2020-10-09 00:00:00,0.91686,0.91743,0.91666,0.91669,2276
2020-10-09 04:00:00,0.91669,0.9167,0.91526,0.91556,2668
2020-10-09 08:00:00,0.91556,0.91624,0.91258,0.91274,8015
2020-10-09 12:00:00,0.91275,0.91367,0.91188,0.91206,8720
2020-10-09 16:00:00,0.91206,0.91286,0.90972,0.90992,10951
2020-10-09 20:00:00,0.90992,0.91036,0.90933,0.90943,4227
2020-10-12 00:00:00,0.91069,0.911,0.90971,0.91068,2967
2020-10-12 04:00:00,0.91068,0.91103,0.90985,0.91054,4434
2020-10-12 08:00:00,0.91054,0.91237,0.90984,0.91083,8264
2020-10-12 12:00:00,0.91083,0.912,0.90958,0.90973,8750
2020-10-12 16:00:00,0.90973,0.91017,0.90875,0.90923,8505
2020-10-12 20:00:00,0.90923,0.90974,0.90891,0.90925,3234
2020-10-13 00:00:00,0.9088,0.91034,0.9087,0.90994,2898
2020-10-13 04:00:00,0.90994,0.91008,0.90929,0.90947,4727
2020-10-13 08:00:00,0.90947,0.91124,0.9092,0.91036,9119
2020-10-13 12:00:00,0.91038,0.91153,0.90965,0.9104,8474
2020-10-13 16:00:00,0.91039,0.91542,0.91039,0.91508,12824
2020-10-13 20:00:00,0.91508,0.9155,0.91435,0.91487,5320
2020-10-14 00:00:00,0.91496,0.91546,0.91389,0.91507,2273
2020-10-14 04:00:00,0.91507,0.91556,0.91462,0.91491,6678
2020-10-14 08:00:00,0.91492,0.91535,0.91326,0.91432,9626
2020-10-14 12:00:00,0.91432,0.91628,0.9125,0.91298,11392
2020-10-14 16:00:00,0.91298,0.91427,0.91133,0.9129,10450
2020-10-14 20:00:00,0.9129,0.91346,0.91242,0.91343,4450
2020-10-15 00:00:00,0.91358,0.9137,0.91281,0.91328,2378
2020-10-15 04:00:00,0.91328,0.91386,0.91289,0.91306,4771
2020-10-15 08:00:00,0.91306,0.91553,0.91265,0.91539,10690
2020-10-15 12:00:00,0.91539,0.91558,0.91331,0.91414,11595
2020-10-15 16:00:00,0.91413,0.91509,0.91362,0.91461,12455
2020-10-15 20:00:00,0.91461,0.91548,0.91414,0.91433,3773
2020-10-16 00:00:00,0.91461,0.91504,0.91356,0.91424,2794
2020-10-16 04:00:00,0.91424,0.9152,0.91404,0.91505,3135
2020-10-16 08:00:00,0.91505,0.91582,0.91449,0.91554,7535
2020-10-16 12:00:00,0.91554,0.91625,0.91231,0.91317,12383
2020-10-16 16:00:00,0.91317,0.91556,0.91302,0.91536,10795
2020-10-16 20:00:00,0.91536,0.9156,0.91484,0.91489,4335
2020-10-19 00:00:00,0.91419,0.91528,0.91419,0.91494,1542
