time,open,high,low,close,volume
2015-05-27 14:00:00,1.53823,1.5390000000000001,1.5366300000000002,1.5367600000000001,6254
2015-05-27 15:00:00,1.5367600000000001,1.53773,1.5337100000000001,1.53382,8811
2015-05-27 16:00:00,1.53381,1.5349300000000001,1.53205,1.53294,8477
2015-05-27 17:00:00,1.53293,1.53668,1.5316800000000002,1.5330599999999999,9455
2015-05-27 18:00:00,1.5330599999999999,1.5336699999999999,1.53006,1.53206,7966
2015-05-27 19:00:00,1.53209,1.53321,1.53183,1.53233,5222
2015-05-27 20:00:00,1.53234,1.53389,1.53104,1.53384,4412
2015-05-27 21:00:00,1.5338500000000002,1.5342500000000001,1.53282,1.53349,4026
2015-05-27 22:00:00,1.5335299999999998,1.53485,1.53298,1.53456,3786
2015-05-27 23:00:00,1.53454,1.5356,1.53423,1.53499,4021
2015-05-28 00:00:00,1.53529,1.53579,1.53478,1.53512,1732
2015-05-28 01:00:00,1.5351,1.5352700000000001,1.53449,1.5350700000000002,2302
2015-05-28 02:00:00,1.53506,1.53515,1.5346600000000001,1.5347499999999998,1307
2015-05-28 03:00:00,1.5348000000000002,1.5354299999999999,1.5337800000000001,1.53495,2981
2015-05-28 04:00:00,1.5349599999999999,1.53653,1.5349300000000001,1.536,3850
2015-05-28 05:00:00,1.53601,1.53659,1.53431,1.53433,4086
2015-05-28 06:00:00,1.53438,1.53535,1.53407,1.53458,4058
2015-05-28 07:00:00,1.53454,1.5360800000000001,1.5341200000000002,1.5358100000000001,2855
2015-05-28 08:00:00,1.5358100000000001,1.53691,1.53558,1.53648,3754
2015-05-28 09:00:00,1.5364900000000001,1.5381200000000002,1.53531,1.53694,6491
2015-05-28 10:00:00,1.5369899999999999,1.53704,1.53411,1.5367899999999999,7355
2015-05-28 11:00:00,1.5368,1.53847,1.5326300000000002,1.53335,7289
2015-05-28 12:00:00,1.5333,1.53363,1.5303,1.53095,6571
2015-05-28 13:00:00,1.53094,1.53206,1.52846,1.52909,5708
2015-05-28 14:00:00,1.52909,1.52945,1.52651,1.52756,6945
2015-05-28 15:00:00,1.52756,1.53164,1.52681,1.52851,7754
2015-05-28 16:00:00,1.5285199999999999,1.52915,1.52721,1.52792,6553
2015-05-28 17:00:00,1.5278800000000001,1.53015,1.52596,1.52895,8486
2015-05-28 18:00:00,1.52896,1.52973,1.52681,1.52889,7077
2015-05-28 19:00:00,1.52888,1.53125,1.52776,1.5300799999999999,5908
2015-05-28 20:00:00,1.5300799999999999,1.53254,1.5300099999999999,1.53094,5193
2015-05-28 21:00:00,1.53094,1.53258,1.52942,1.53212,4029
2015-05-28 22:00:00,1.53201,1.5323,1.52996,1.53049,3591
2015-05-28 23:00:00,1.53052,1.53142,1.53043,1.53119,2435
2015-05-29 00:00:00,1.53128,1.53198,1.53013,1.5315400000000001,2927
2015-05-29 01:00:00,1.5315400000000001,1.53219,1.53113,1.53201,2392
2015-05-29 02:00:00,1.53198,1.53285,1.53163,1.53192,1727
2015-05-29 03:00:00,1.53197,1.53216,1.53125,1.5314,2719
2015-05-29 04:00:00,1.5314,1.53334,1.53078,1.53314,2775
2015-05-29 05:00:00,1.53315,1.53413,1.5328300000000001,1.53295,2788
2015-05-29 06:00:00,1.5329700000000002,1.53354,1.53273,1.53321,2560
2015-05-29 07:00:00,1.53322,1.53402,1.5329199999999998,1.5329700000000002,2167
2015-05-29 08:00:00,1.5329700000000002,1.53312,1.53225,1.53308,2080
2015-05-29 09:00:00,1.53308,1.5339,1.52923,1.52928,5049
2015-05-29 10:00:00,1.52928,1.53136,1.5282900000000001,1.53009,6763
2015-05-29 11:00:00,1.5301200000000001,1.5316,1.52779,1.52798,6334
2015-05-29 12:00:00,1.52797,1.53004,1.52721,1.5290300000000001,6328
2015-05-29 13:00:00,1.52904,1.5293299999999999,1.52444,1.52461,6110
2015-05-29 14:00:00,1.52459,1.5259,1.52356,1.5257399999999999,6519
2015-05-29 15:00:00,1.52575,1.52949,1.5235699999999999,1.5266600000000001,8367
2015-05-29 16:00:00,1.5266600000000001,1.52975,1.52552,1.52928,6995
2015-05-29 17:00:00,1.52932,1.5297,1.5245600000000001,1.52595,8297
2015-05-29 18:00:00,1.52595,1.5285600000000001,1.52467,1.5282,7927
2015-05-29 19:00:00,1.52812,1.5284,1.52588,1.52694,5209
2015-05-29 20:00:00,1.5269300000000001,1.52996,1.5269300000000001,1.52962,3314
2015-05-29 21:00:00,1.52962,1.53002,1.5288,1.52918,3428
2015-05-29 22:00:00,1.52919,1.52938,1.5283,1.5285199999999999,2818
2015-05-29 23:00:00,1.52848,1.5295800000000002,1.52809,1.5284200000000001,2018
2015-06-01 00:00:00,1.52923,1.52925,1.52776,1.52855,469
2015-06-01 01:00:00,1.52859,1.5287,1.52783,1.52864,1496
2015-06-01 02:00:00,1.5286499999999998,1.52874,1.52767,1.5285,3647
2015-06-01 03:00:00,1.52851,1.529,1.52579,1.5271400000000002,3305
2015-06-01 04:00:00,1.5271400000000002,1.52828,1.52651,1.52817,3008
2015-06-01 05:00:00,1.52816,1.52936,1.5276399999999999,1.52916,2650
2015-06-01 06:00:00,1.52914,1.52931,1.52869,1.5288,2606
2015-06-01 07:00:00,1.52881,1.5301399999999998,1.52859,1.52931,3712
2015-06-01 08:00:00,1.5293,1.53038,1.52928,1.5293999999999999,3017
2015-06-01 09:00:00,1.52938,1.52977,1.5263,1.52724,4701
2015-06-01 10:00:00,1.52724,1.52847,1.52522,1.52549,6713
2015-06-01 11:00:00,1.52542,1.52729,1.5223200000000001,1.5229300000000001,6666
2015-06-01 12:00:00,1.52294,1.52294,1.52027,1.5221900000000002,6085
2015-06-01 13:00:00,1.5222,1.5223499999999999,1.51963,1.52058,5737
2015-06-01 14:00:00,1.5205600000000001,1.5232299999999999,1.51967,1.52179,6443
2015-06-01 15:00:00,1.52179,1.52503,1.5200200000000001,1.52367,7645
2015-06-01 16:00:00,1.52367,1.5270700000000001,1.52352,1.52656,7103
2015-06-01 17:00:00,1.52656,1.52656,1.52001,1.52067,11988
2015-06-01 18:00:00,1.52064,1.5209000000000001,1.51695,1.51854,11323
2015-06-01 19:00:00,1.5185499999999998,1.51913,1.51727,1.5185,8842
2015-06-01 20:00:00,1.51854,1.52075,1.51843,1.51974,6097
2015-06-01 21:00:00,1.51972,1.5208300000000001,1.51929,1.52016,6589
2015-06-01 22:00:00,1.5201500000000001,1.52066,1.5191,1.5193400000000001,6487
2015-06-01 23:00:00,1.5193400000000001,1.5204900000000001,1.51917,1.51989,4174
2015-06-02 00:00:00,1.51949,1.5201799999999999,1.5194299999999998,1.5197699999999998,4168
2015-06-02 01:00:00,1.5197500000000002,1.52026,1.51953,1.52008,4320
2015-06-02 02:00:00,1.5200900000000002,1.52016,1.5194100000000001,1.51955,2878
2015-06-02 03:00:00,1.51955,1.52064,1.5194800000000002,1.5202200000000001,3364
2015-06-02 04:00:00,1.5202200000000001,1.5203600000000002,1.5196,1.5200399999999998,3260
2015-06-02 05:00:00,1.52007,1.52064,1.51921,1.52047,4257
2015-06-02 06:00:00,1.52047,1.5211299999999999,1.52016,1.5204,3370
2015-06-02 07:00:00,1.52041,1.52089,1.5193699999999999,1.52069,3967
2015-06-02 08:00:00,1.5207000000000002,1.52176,1.52026,1.52104,4603
2015-06-02 09:00:00,1.52104,1.5227,1.5200900000000002,1.5216699999999999,7092
2015-06-02 10:00:00,1.5216699999999999,1.5223200000000001,1.5178500000000001,1.51817,10902
2015-06-02 11:00:00,1.51818,1.52461,1.51804,1.52407,10039
2015-06-02 12:00:00,1.52406,1.52664,1.52286,1.5264799999999998,10632
2015-06-02 13:00:00,1.5264799999999998,1.52687,1.52369,1.52372,9941
2015-06-02 14:00:00,1.52372,1.52538,1.5223900000000001,1.5228199999999998,9481
2015-06-02 15:00:00,1.52283,1.5238,1.52175,1.52358,10841
2015-06-02 16:00:00,1.52358,1.53257,1.52344,1.53163,17134
2015-06-02 17:00:00,1.53166,1.5343900000000001,1.53119,1.53269,13216
2015-06-02 18:00:00,1.5327199999999999,1.5334699999999999,1.53111,1.53294,10856
2015-06-02 19:00:00,1.53295,1.5362,1.53255,1.53575,10926
2015-06-02 20:00:00,1.53587,1.53666,1.53477,1.5363,6262
2015-06-02 21:00:00,1.5363099999999998,1.53641,1.53438,1.53542,5171
2015-06-02 22:00:00,1.53542,1.5356,1.5329700000000002,1.5338,5321
2015-06-02 23:00:00,1.53379,1.5343900000000001,1.5335800000000002,1.53424,4118
2015-06-03 00:00:00,1.53415,1.53444,1.53392,1.53413,2396
2015-06-03 01:00:00,1.5340799999999999,1.53415,1.5333299999999999,1.53406,4827
2015-06-03 02:00:00,1.53411,1.53453,1.53346,1.5334699999999999,3232
2015-06-03 03:00:00,1.53346,1.53376,1.53285,1.5332599999999998,3763
2015-06-03 04:00:00,1.5332599999999998,1.53585,1.5332400000000002,1.5358399999999999,5104
2015-06-03 05:00:00,1.53583,1.53592,1.5342799999999999,1.5345,4076
2015-06-03 06:00:00,1.53451,1.5350000000000001,1.53424,1.53471,3372
2015-06-03 07:00:00,1.5347,1.53552,1.53449,1.53494,3376
2015-06-03 08:00:00,1.53494,1.5373700000000001,1.53485,1.5373700000000001,4630
2015-06-03 09:00:00,1.53739,1.53743,1.5351599999999999,1.53535,7118
2015-06-03 10:00:00,1.5353400000000001,1.53571,1.53319,1.53571,10977
2015-06-03 11:00:00,1.53569,1.53661,1.52615,1.52691,11704
2015-06-03 12:00:00,1.52692,1.5283099999999998,1.52528,1.5271400000000002,9114
2015-06-03 13:00:00,1.5271400000000002,1.5285199999999999,1.52676,1.52832,7324
2015-06-03 14:00:00,1.52833,1.5297399999999999,1.52801,1.52854,5515
2015-06-03 15:00:00,1.52853,1.52999,1.52515,1.52684,848
2015-06-03 16:00:00,1.52688,1.53219,1.5267,1.53031,5840
2015-06-03 17:00:00,1.53162,1.5338500000000002,1.53101,1.53302,876
2015-06-03 18:00:00,1.5331299999999999,1.5356800000000002,1.53208,1.53472,824
2015-06-03 19:00:00,1.53472,1.53505,1.53262,1.5328300000000001,734
2015-06-03 20:00:00,1.53295,1.5335299999999998,1.53156,1.53178,658
2015-06-03 21:00:00,1.53175,1.5323799999999999,1.53105,1.53151,565
2015-06-03 22:00:00,1.53144,1.5331700000000001,1.53144,1.53315,665
2015-06-03 23:00:00,1.5331000000000001,1.5341,1.53309,1.53383,900
2015-06-04 00:00:00,1.53382,1.53404,1.53244,1.53298,825
2015-06-04 01:00:00,1.53296,1.53334,1.53251,1.5327899999999999,431
2015-06-04 02:00:00,1.5327899999999999,1.5327899999999999,1.53225,1.53262,401
2015-06-04 03:00:00,1.53258,1.53329,1.53224,1.53269,533
2015-06-04 04:00:00,1.5327,1.53289,1.53162,1.5322,577
2015-06-04 05:00:00,1.5322900000000002,1.53319,1.5321799999999999,1.5328300000000001,463
2015-06-04 06:00:00,1.53273,1.5333999999999999,1.5327199999999999,1.5329700000000002,509
2015-06-04 07:00:00,1.5329700000000002,1.53314,1.53208,1.53237,482
2015-06-04 08:00:00,1.53241,1.53339,1.5321799999999999,1.53305,551
2015-06-04 09:00:00,1.53305,1.53357,1.5303900000000001,1.53138,773
2015-06-04 10:00:00,1.53138,1.5335,1.5312999999999999,1.5331700000000001,818
2015-06-04 11:00:00,1.53322,1.5413700000000001,1.53269,1.53965,938
2015-06-04 12:00:00,1.53963,1.54405,1.5394999999999999,1.54365,852
2015-06-04 13:00:00,1.54362,1.54379,1.5411000000000001,1.5428199999999999,1442
2015-06-04 14:00:00,1.54308,1.54352,1.5385,1.5388600000000001,811
2015-06-04 15:00:00,1.53883,1.54028,1.5375999999999999,1.53918,857
2015-06-04 16:00:00,1.5392000000000001,1.53952,1.53422,1.53668,2744
2015-06-04 17:00:00,1.5367,1.5388600000000001,1.53395,1.53636,6346
2015-06-04 18:00:00,1.53643,1.5368,1.5342,1.5365600000000001,5102
2015-06-04 19:00:00,1.53659,1.5394299999999999,1.53503,1.53808,7362
2015-06-04 20:00:00,1.53806,1.53885,1.53605,1.5368300000000001,7311
2015-06-04 21:00:00,1.5368300000000001,1.53816,1.53646,1.5370599999999999,5602
2015-06-04 22:00:00,1.5370599999999999,1.5374400000000001,1.5361,1.53625,4022
2015-06-04 23:00:00,1.53624,1.53682,1.53587,1.5360800000000001,3862
2015-06-05 00:00:00,1.53592,1.53648,1.5349599999999999,1.5355699999999999,5829
2015-06-05 01:00:00,1.53559,1.53592,1.53511,1.5352999999999999,5635
2015-06-05 02:00:00,1.53529,1.53633,1.53512,1.53579,4245
2015-06-05 03:00:00,1.53582,1.53666,1.53553,1.5360200000000002,4130
2015-06-05 04:00:00,1.53603,1.53616,1.53494,1.53564,3789
2015-06-05 05:00:00,1.53563,1.536,1.53533,1.53563,2633
2015-06-05 06:00:00,1.5356100000000001,1.53624,1.53559,1.53592,2659
2015-06-05 07:00:00,1.53594,1.53688,1.53592,1.53628,2468
2015-06-05 08:00:00,1.53628,1.5363,1.53517,1.53545,3274
2015-06-05 09:00:00,1.53545,1.5361500000000001,1.53248,1.53348,10833
2015-06-05 10:00:00,1.53348,1.53397,1.53112,1.5320200000000002,13549
