time,open,high,low,close,volume
2017-01-03 08:00:00,1.04818,1.04888,1.03998,1.04014,27882
2017-01-03 12:00:00,1.04014,1.04161,1.03747,1.0391,28070
2017-01-03 16:00:00,1.03911,1.04336,1.03399,1.04266,38506
2017-01-03 20:00:00,1.04266,1.04314,1.04012,1.04044,14948
2017-01-04 00:00:00,1.04044,1.04237,1.03895,1.0393,19416
2017-01-04 04:00:00,1.0393,1.04091,1.03928,1.04063,14767
2017-01-04 08:00:00,1.04062,1.04451,1.03989,1.04375,25788
2017-01-04 12:00:00,1.0437400000000001,1.04459,1.0423,1.04387,27678
2017-01-04 16:00:00,1.04389,1.04911,1.04362,1.04714,29030
2017-01-04 20:00:00,1.04714,1.04996,1.04514,1.04871,21911
2017-01-05 00:00:00,1.04871,1.05404,1.04804,1.05191,21255
2017-01-05 04:00:00,1.0519,1.05631,1.05109,1.05411,22020
2017-01-05 08:00:00,1.05411,1.05744,1.05012,1.05044,36643
2017-01-05 12:00:00,1.05043,1.05423,1.0482,1.05302,32760
2017-01-05 16:00:00,1.053,1.06149,1.05275,1.05978,41998
2017-01-05 20:00:00,1.05979,1.06095,1.05866,1.06055,16160
2017-01-06 00:00:00,1.06005,1.06127,1.05754,1.05832,20156
2017-01-06 04:00:00,1.05831,1.0593,1.05762,1.05822,17510
2017-01-06 08:00:00,1.05822,1.06085,1.05738,1.06003,23172
2017-01-06 12:00:00,1.06004,1.06207,1.0539,1.05435,33029
2017-01-06 16:00:00,1.05439,1.05826,1.05351,1.05494,37202
2017-01-06 20:00:00,1.05494,1.05517,1.05235,1.05235,14939
2017-01-09 00:00:00,1.05292,1.05441,1.05203,1.05416,12515
2017-01-09 04:00:00,1.05416,1.05421,1.05161,1.05237,13479
2017-01-09 08:00:00,1.05236,1.05557,1.05188,1.05238,26215
2017-01-09 12:00:00,1.05237,1.05415,1.05104,1.05344,30155
2017-01-09 16:00:00,1.05341,1.05826,1.05243,1.05702,30639
2017-01-09 20:00:00,1.05702,1.05779,1.05574,1.0572300000000001,12797
2017-01-10 00:00:00,1.05718,1.05992,1.05701,1.0578400000000001,16620
2017-01-10 04:00:00,1.0578400000000001,1.06268,1.05756,1.06092,26928
2017-01-10 08:00:00,1.06088,1.06198,1.05866,1.05961,29776
2017-01-10 12:00:00,1.05963,1.05998,1.05583,1.05744,28109
2017-01-10 16:00:00,1.05744,1.06046,1.05506,1.05608,33356
2017-01-10 20:00:00,1.05607,1.05642,1.0553,1.05534,12734
2017-01-11 00:00:00,1.0553,1.05656,1.05493,1.05577,13271
2017-01-11 04:00:00,1.05577,1.05603,1.05359,1.05494,18912
2017-01-11 08:00:00,1.05492,1.05665,1.053,1.05348,23265
2017-01-11 12:00:00,1.05349,1.05358,1.04937,1.05127,27721
2017-01-11 16:00:00,1.05127,1.05722,1.04534,1.0558,58094
2017-01-11 20:00:00,1.05582,1.06226,1.05542,1.05818,39596
2017-01-12 00:00:00,1.05818,1.05987,1.0571,1.05835,18155
2017-01-12 04:00:00,1.05834,1.06134,1.05823,1.06107,23649
2017-01-12 08:00:00,1.06107,1.06642,1.06045,1.06406,38825
2017-01-12 12:00:00,1.06405,1.06844,1.06194,1.06522,36757
2017-01-12 16:00:00,1.06522,1.06752,1.06325,1.06481,41763
2017-01-12 20:00:00,1.06481,1.06514,1.06103,1.06109,21590
2017-01-13 00:00:00,1.06104,1.06192,1.06045,1.06158,15078
2017-01-13 04:00:00,1.06158,1.06186,1.06034,1.06168,14693
2017-01-13 08:00:00,1.06167,1.06506,1.0614,1.06439,26799
2017-01-13 12:00:00,1.06439,1.0673,1.06199,1.06449,30395
2017-01-13 16:00:00,1.06451,1.06522,1.05959,1.0637,39632
2017-01-13 20:00:00,1.0637,1.06525,1.06291,1.0642,14375
2017-01-16 00:00:00,1.06023,1.06355,1.06023,1.06202,13666
2017-01-16 04:00:00,1.062,1.0627,1.06047,1.06203,17969
2017-01-16 08:00:00,1.06205,1.06291,1.05791,1.05896,29155
2017-01-16 12:00:00,1.05895,1.06008,1.05789,1.05923,22121
2017-01-16 16:00:00,1.05923,1.06084,1.05891,1.0604,17686
2017-01-16 20:00:00,1.06039,1.06048,1.05945,1.05946,17326
2017-01-17 00:00:00,1.05946,1.06184,1.05893,1.06021,12073
2017-01-17 04:00:00,1.0602,1.06588,1.0602,1.06571,19805
2017-01-17 08:00:00,1.06569,1.06815,1.06399,1.06779,33780
2017-01-17 12:00:00,1.0677699999999999,1.0719,1.06573,1.06913,50919
2017-01-17 16:00:00,1.06915,1.07163,1.06892,1.06988,40485
2017-01-17 20:00:00,1.06988,1.07134,1.06941,1.0712,14549
2017-01-18 00:00:00,1.07111,1.0715,1.06912,1.06986,14052
2017-01-18 04:00:00,1.06986,1.06999,1.06809,1.06843,17415
2017-01-18 08:00:00,1.06842,1.07042,1.06755,1.06951,26790
2017-01-18 12:00:00,1.06952,1.06961,1.06551,1.06679,29241
2017-01-18 16:00:00,1.0668,1.07026,1.06645,1.06826,33626
2017-01-18 20:00:00,1.06826,1.06831,1.06278,1.06286,23930
2017-01-19 00:00:00,1.06288,1.06349,1.06218,1.06276,15863
2017-01-19 04:00:00,1.06276,1.06449,1.06266,1.06387,17964
2017-01-19 08:00:00,1.06385,1.06701,1.06321,1.06604,29601
2017-01-19 12:00:00,1.06604,1.06763,1.06025,1.0619,33601
2017-01-19 16:00:00,1.06189,1.0636700000000001,1.05888,1.06317,47577
2017-01-19 20:00:00,1.06317,1.06691,1.06179,1.06627,22624
2017-01-20 00:00:00,1.0661,1.06874,1.06519,1.06809,16336
2017-01-20 04:00:00,1.06809,1.06931,1.06709,1.06721,16398
2017-01-20 08:00:00,1.0672,1.06917,1.06419,1.0646,29179
2017-01-20 12:00:00,1.06458,1.0657,1.06248,1.06562,29476
2017-01-20 16:00:00,1.06561,1.06946,1.06515,1.06743,44260
2017-01-20 20:00:00,1.0674,1.0709,1.06654,1.06982,25423
2017-01-23 00:00:00,1.07004,1.07445,1.0693,1.0743800000000001,19825
2017-01-23 04:00:00,1.07439,1.07495,1.07346,1.07479,19004
2017-01-23 08:00:00,1.07481,1.07544,1.07225,1.07254,29783
2017-01-23 12:00:00,1.0726,1.07446,1.0709,1.07298,28690
2017-01-23 16:00:00,1.07298,1.07518,1.07059,1.07269,42371
2017-01-23 20:00:00,1.07266,1.07688,1.07249,1.07631,17308
2017-01-24 00:00:00,1.07643,1.07719,1.07449,1.07541,16393
2017-01-24 04:00:00,1.0754,1.07705,1.0748,1.07549,20124
2017-01-24 08:00:00,1.07549,1.07566,1.07335,1.07401,29948
2017-01-24 12:00:00,1.07404,1.07567,1.0725,1.0747,26927
2017-01-24 16:00:00,1.07469,1.07745,1.07429,1.07561,32694
2017-01-24 20:00:00,1.07562,1.07579,1.07199,1.0731,15987
2017-01-25 00:00:00,1.07288,1.07346,1.07215,1.07291,14022
2017-01-25 04:00:00,1.07291,1.07376,1.07233,1.0726,17046
2017-01-25 08:00:00,1.07256,1.07544,1.07109,1.07495,28852
2017-01-25 12:00:00,1.07494,1.07694,1.07353,1.07445,27033
2017-01-25 16:00:00,1.07443,1.07529,1.07196,1.07373,33646
2017-01-25 20:00:00,1.07372,1.07538,1.072,1.07465,18482
2017-01-26 00:00:00,1.07477,1.07653,1.07447,1.07586,14832
2017-01-26 04:00:00,1.07589,1.0762,1.07526,1.07553,14241
2017-01-26 08:00:00,1.07553,1.07564,1.07156,1.07208,28098
2017-01-26 12:00:00,1.07206,1.0733,1.06884,1.06966,33221
2017-01-26 16:00:00,1.06967,1.07044,1.06572,1.06863,35712
2017-01-26 20:00:00,1.06864,1.07037,1.06623,1.0681,20030
2017-01-27 00:00:00,1.0679400000000001,1.06865,1.06721,1.06823,14654
2017-01-27 04:00:00,1.06822,1.06884,1.06679,1.06715,15132
2017-01-27 08:00:00,1.06715,1.06981,1.06579,1.06928,26369
2017-01-27 12:00:00,1.06925,1.07085,1.06704,1.0698,29115
2017-01-27 16:00:00,1.06981,1.07247,1.06792,1.06824,33181
2017-01-27 20:00:00,1.06823,1.06992,1.06787,1.06968,11458
2017-01-30 00:00:00,1.07023,1.07399,1.07023,1.07364,17158
2017-01-30 04:00:00,1.07363,1.0738,1.07231,1.07239,10780
2017-01-30 08:00:00,1.07239,1.0725,1.06867,1.06952,22778
2017-01-30 12:00:00,1.06952,1.06994,1.062,1.06442,32157
2017-01-30 16:00:00,1.06442,1.0709,1.06399,1.06926,32830
2017-01-30 20:00:00,1.06928,1.06996,1.06846,1.0692,14721
2017-01-31 00:00:00,1.06921,1.07085,1.06912,1.0693,14663
2017-01-31 04:00:00,1.06927,1.07122,1.06906,1.06995,20989
2017-01-31 08:00:00,1.06995,1.07247,1.06843,1.07111,30970
2017-01-31 12:00:00,1.07113,1.07648,1.0699,1.0755,39741
2017-01-31 16:00:00,1.0755,1.0812,1.07484,1.07831,43853
2017-01-31 20:00:00,1.07832,1.08094,1.07824,1.07968,18025
2017-02-01 00:00:00,1.07958,1.08043,1.07878,1.07928,14899
2017-02-01 04:00:00,1.07928,1.0798,1.07872,1.07903,13937
2017-02-01 08:00:00,1.07903,1.07988,1.07744,1.07842,26542
2017-02-01 12:00:00,1.07842,1.0807,1.07599,1.07602,29200
2017-02-01 16:00:00,1.07599,1.07625,1.07362,1.07525,32847
2017-02-01 20:00:00,1.07524,1.07888,1.07298,1.07675,30308
2017-02-02 00:00:00,1.07668,1.07878,1.07619,1.07825,15365
2017-02-02 04:00:00,1.07825,1.07952,1.07759,1.07922,19511
2017-02-02 08:00:00,1.0792,1.08181,1.07775,1.08148,30137
2017-02-02 12:00:00,1.08148,1.08284,1.07939,1.0814,36017
2017-02-02 16:00:00,1.0814300000000001,1.08234,1.0784,1.07874,33667
2017-02-02 20:00:00,1.07875,1.07944,1.07556,1.07569,15692
2017-02-03 00:00:00,1.0757,1.07715,1.07546,1.07692,15575
2017-02-03 04:00:00,1.07691,1.07708,1.07451,1.07573,20190
2017-02-03 08:00:00,1.07572,1.07654,1.07387,1.07412,22007
2017-02-03 12:00:00,1.07412,1.07748,1.07106,1.07556,29572
2017-02-03 16:00:00,1.07556,1.07973,1.07553,1.07833,33284
2017-02-03 20:00:00,1.07833,1.07863,1.07585,1.07789,18046
2017-02-06 00:00:00,1.0784799999999999,1.07906,1.07741,1.07801,11829
2017-02-06 04:00:00,1.078,1.07844,1.07728,1.07743,12273
2017-02-06 08:00:00,1.07742,1.07772,1.0742099999999999,1.07461,24633
2017-02-06 12:00:00,1.07461,1.07464,1.0708,1.07128,30373
2017-02-06 16:00:00,1.07128,1.07427,1.07053,1.07344,31937
2017-02-06 20:00:00,1.07344,1.07547,1.07286,1.07488,17040
2017-02-07 00:00:00,1.07392,1.07492,1.07207,1.07298,13921
2017-02-07 04:00:00,1.07298,1.07354,1.07039,1.07124,19449
2017-02-07 08:00:00,1.07123,1.07127,1.06558,1.0659399999999999,29254
2017-02-07 12:00:00,1.0659399999999999,1.06858,1.06572,1.06754,22408
2017-02-07 16:00:00,1.06754,1.07033,1.06625,1.06918,29330
2017-02-07 20:00:00,1.06918,1.07058,1.0677,1.0682,14902
2017-02-08 00:00:00,1.06795,1.06909,1.06674,1.06847,14324
2017-02-08 04:00:00,1.06847,1.06905,1.0673,1.06766,13931
2017-02-08 08:00:00,1.06766,1.06801,1.06402,1.0644,25070
2017-02-08 12:00:00,1.06441,1.06764,1.06412,1.06697,23598
2017-02-08 16:00:00,1.06698,1.07138,1.06698,1.06965,34050
2017-02-08 20:00:00,1.06965,1.0698,1.06782,1.06969,17217
2017-02-09 00:00:00,1.06971,1.06994,1.06812,1.06847,14112
2017-02-09 04:00:00,1.06847,1.06946,1.06762,1.06804,16282
2017-02-09 08:00:00,1.06802,1.07092,1.06698,1.07017,20985
2017-02-09 12:00:00,1.07015,1.07016,1.06728,1.06815,22607
2017-02-09 16:00:00,1.06815,1.06937,1.0653299999999999,1.06566,33718
2017-02-09 20:00:00,1.06566,1.06644,1.06505,1.06541,14645
2017-02-10 00:00:00,1.06552,1.0667,1.06492,1.06607,15213
2017-02-10 04:00:00,1.06607,1.06674,1.06512,1.06528,14302
2017-02-10 08:00:00,1.06528,1.06633,1.06357,1.06417,21512
2017-02-10 12:00:00,1.06416,1.06495,1.0616,1.06189,23451
2017-02-10 16:00:00,1.0619,1.06518,1.06072,1.06337,32759
2017-02-10 20:00:00,1.06337,1.06525,1.06252,1.0637699999999999,19425
2017-02-13 00:00:00,1.06276,1.06359,1.06116,1.06204,14151
2017-02-13 04:00:00,1.06204,1.06297,1.06136,1.06278,14085
2017-02-13 08:00:00,1.06278,1.06581,1.06264,1.0637,21078
2017-02-13 12:00:00,1.06369,1.06466,1.06204,1.06234,21496
2017-02-13 16:00:00,1.06234,1.06245,1.05917,1.05954,27281
2017-02-13 20:00:00,1.05955,1.06054,1.05947,1.05972,13039
2017-02-14 00:00:00,1.05948,1.06087,1.05919,1.05953,11082
2017-02-14 04:00:00,1.05953,1.06227,1.0591,1.0619,12548
2017-02-14 08:00:00,1.06195,1.0633,1.06063,1.0617,22155
2017-02-14 12:00:00,1.06169,1.06331,1.06077,1.06126,22744
2017-02-14 16:00:00,1.06127,1.06145,1.05607,1.05648,37873
2017-02-14 20:00:00,1.05648,1.05796,1.05613,1.05764,15814
2017-02-15 00:00:00,1.05738,1.05795,1.05648,1.05732,12916
2017-02-15 04:00:00,1.05732,1.05859,1.05679,1.05786,16100
2017-02-15 08:00:00,1.0578400000000001,1.05822,1.05472,1.05553,22403
2017-02-15 12:00:00,1.05549,1.05607,1.0521,1.05337,25815
2017-02-15 16:00:00,1.05338,1.0609,1.0531,1.05833,38291
2017-02-15 20:00:00,1.05833,1.06068,1.05805,1.05991,14158
2017-02-16 00:00:00,1.0598,1.06233,1.0590600000000001,1.06209,15147
2017-02-16 04:00:00,1.06209,1.06239,1.06115,1.06205,12928
2017-02-16 08:00:00,1.06204,1.0641,1.05996,1.06393,23861
2017-02-16 12:00:00,1.06393,1.06553,1.0624,1.0636700000000001,27041
2017-02-16 16:00:00,1.06366,1.0679,1.06326,1.06526,34070
2017-02-16 20:00:00,1.06526,1.06773,1.06495,1.06727,16159
2017-02-17 00:00:00,1.06725,1.06744,1.06609,1.06709,11828
2017-02-17 04:00:00,1.06709,1.06762,1.06688,1.06711,11000
2017-02-17 08:00:00,1.06709,1.06731,1.06369,1.06431,25229
2017-02-17 12:00:00,1.0643,1.06577,1.06397,1.06549,27181
2017-02-17 16:00:00,1.0655000000000001,1.06668,1.06117,1.06139,30919
2017-02-17 20:00:00,1.06138,1.06165,1.06051,1.06056,11668
2017-02-20 00:00:00,1.06069,1.06326,1.06029,1.06092,16122
2017-02-20 04:00:00,1.0609,1.06194,1.0605,1.0614,12879
2017-02-20 08:00:00,1.06138,1.06296,1.06041,1.06221,20920
2017-02-20 12:00:00,1.06221,1.06284,1.06068,1.06204,17662
2017-02-20 16:00:00,1.06207,1.06271,1.0607,1.06092,13897
2017-02-20 20:00:00,1.06092,1.06174,1.06079,1.06103,13269
2017-02-21 00:00:00,1.06099,1.06149,1.05806,1.05843,13694
2017-02-21 04:00:00,1.0584500000000001,1.0588,1.0576699999999999,1.0584500000000001,13649
2017-02-21 08:00:00,1.05846,1.05888,1.05415,1.05422,23652
2017-02-21 12:00:00,1.05422,1.05456,1.05295,1.05368,23946
2017-02-21 16:00:00,1.05368,1.05518,1.05255,1.05435,27831
2017-02-21 20:00:00,1.05435,1.05513,1.05338,1.05349,11837
2017-02-22 00:00:00,1.05345,1.0556,1.05332,1.05489,13293
2017-02-22 04:00:00,1.05486,1.0553,1.05425,1.05443,11467
2017-02-22 08:00:00,1.05442,1.05448,1.04973,1.05085,26844
2017-02-22 12:00:00,1.05086,1.05167,1.04933,1.0514000000000001,24384
2017-02-22 16:00:00,1.05141,1.05652,1.04958,1.05461,33618
2017-02-22 20:00:00,1.05461,1.05737,1.05286,1.05573,20819
2017-02-23 00:00:00,1.05526,1.05615,1.05437,1.05521,13410
2017-02-23 04:00:00,1.05522,1.0572,1.05473,1.05655,12372
2017-02-23 08:00:00,1.05656,1.0567,1.05375,1.05462,22117
2017-02-23 12:00:00,1.05463,1.0585,1.05373,1.05792,27326
2017-02-23 16:00:00,1.05791,1.05949,1.05634,1.05657,26725
2017-02-23 20:00:00,1.05663,1.05855,1.05637,1.05804,12764
2017-02-24 00:00:00,1.05778,1.05858,1.05716,1.05742,10843
2017-02-24 04:00:00,1.05742,1.05854,1.05692,1.05803,11884
2017-02-24 08:00:00,1.05803,1.06038,1.05703,1.05931,22535
2017-02-24 12:00:00,1.05929,1.06176,1.0583,1.06134,24334
2017-02-24 16:00:00,1.06134,1.06149,1.05651,1.05682,31979
2017-02-24 20:00:00,1.05682,1.05772,1.05513,1.05513,13383
2017-02-27 00:00:00,1.05622,1.05748,1.05511,1.05712,15037
2017-02-27 04:00:00,1.05713,1.0574,1.05612,1.05675,12480
2017-02-27 08:00:00,1.05675,1.05874,1.05633,1.05857,21069
2017-02-27 12:00:00,1.05856,1.0601099999999999,1.05777,1.05986,17928
2017-02-27 16:00:00,1.05987,1.06304,1.05876,1.0604,30910
2017-02-27 20:00:00,1.0604,1.06066,1.05803,1.05851,14582
2017-02-28 00:00:00,1.05851,1.059,1.0568,1.05834,12057
2017-02-28 04:00:00,1.05834,1.05952,1.05809,1.05943,12200
2017-02-28 08:00:00,1.0594,1.06033,1.05759,1.05886,22210
2017-02-28 12:00:00,1.05888,1.06075,1.05833,1.0594999999999999,23716
2017-02-28 16:00:00,1.0594999999999999,1.06298,1.05912,1.06071,30573
2017-02-28 20:00:00,1.06074,1.06103,1.05707,1.05757,18910
2017-03-01 00:00:00,1.05731,1.05778,1.05548,1.05718,15753
2017-03-01 04:00:00,1.05717,1.0589,1.05504,1.05552,27207
2017-03-01 08:00:00,1.05552,1.056,1.05255,1.05395,27593
2017-03-01 12:00:00,1.05395,1.05456,1.05138,1.0525,30132
2017-03-01 16:00:00,1.05251,1.05714,1.05198,1.05631,30658
2017-03-01 20:00:00,1.05632,1.0571,1.05415,1.05459,14321
2017-03-02 00:00:00,1.05457,1.05512,1.05289,1.0534,13337
2017-03-02 04:00:00,1.0534,1.05344,1.05278,1.05305,12440
2017-03-02 08:00:00,1.05309,1.05454,1.05217,1.05254,22807
2017-03-02 12:00:00,1.05255,1.05329,1.0507900000000001,1.05137,25926
2017-03-02 16:00:00,1.05139,1.05279,1.04988,1.05058,30389
2017-03-02 20:00:00,1.0506,1.05113,1.04946,1.05059,14843
2017-03-03 00:00:00,1.05058,1.0518,1.05015,1.05179,10983
2017-03-03 04:00:00,1.05181,1.05229,1.0512,1.05176,13723
2017-03-03 08:00:00,1.05175,1.05278,1.05102,1.05165,23432
2017-03-03 12:00:00,1.05165,1.05731,1.05154,1.05683,28552
2017-03-03 16:00:00,1.05684,1.05699,1.0544,1.05613,28910
2017-03-03 20:00:00,1.05604,1.06236,1.05423,1.06166,27264
2017-03-06 00:00:00,1.06033,1.06211,1.05994,1.06068,14458
2017-03-06 04:00:00,1.06069,1.06123,1.05997,1.06037,11110
2017-03-06 08:00:00,1.06036,1.06397,1.05901,1.06017,26184
2017-03-06 12:00:00,1.06017,1.06054,1.05764,1.05972,22408
2017-03-06 16:00:00,1.05973,1.06076,1.05763,1.05772,25423
2017-03-06 20:00:00,1.05771,1.05899,1.05745,1.05803,10482
2017-03-07 00:00:00,1.05806,1.05834,1.05724,1.05823,10269
2017-03-07 04:00:00,1.05823,1.0593,1.05798,1.05851,13387
2017-03-07 08:00:00,1.05849,1.06022,1.05629,1.0563,21603
2017-03-07 12:00:00,1.05631,1.05799,1.0558,1.0569,22008
2017-03-07 16:00:00,1.05689,1.05884,1.05606,1.05745,23547
2017-03-07 20:00:00,1.05744,1.05756,1.05645,1.05655,11144
2017-03-08 00:00:00,1.05635,1.05738,1.05631,1.05675,10431
2017-03-08 04:00:00,1.05673,1.05691,1.05578,1.0563,11892
2017-03-08 08:00:00,1.05629,1.05728,1.05472,1.05554,22339
2017-03-08 12:00:00,1.05554,1.0562,1.05345,1.05535,25299
2017-03-08 16:00:00,1.05536,1.05621,1.05358,1.05361,27750
2017-03-08 20:00:00,1.0536,1.05511,1.05359,1.05392,16571
2017-03-09 00:00:00,1.05392,1.05473,1.05363,1.05423,11367
2017-03-09 04:00:00,1.05422,1.05423,1.05276,1.05323,13070
2017-03-09 08:00:00,1.05323,1.05695,1.05247,1.05583,26273
2017-03-09 12:00:00,1.05583,1.05924,1.05419,1.05841,32729
2017-03-09 16:00:00,1.0584500000000001,1.06151,1.05662,1.05795,38496
2017-03-09 20:00:00,1.05795,1.05964,1.0572300000000001,1.05756,18270
2017-03-10 00:00:00,1.05737,1.0592,1.05721,1.0587,11869
2017-03-10 04:00:00,1.0587,1.06023,1.0587,1.05977,11670
2017-03-10 08:00:00,1.05978,1.0619,1.05877,1.06135,21763
2017-03-10 12:00:00,1.06134,1.06464,1.05958,1.06458,28731
2017-03-10 16:00:00,1.06457,1.0677,1.06197,1.06687,41761
2017-03-10 20:00:00,1.06689,1.06988,1.06682,1.06712,18060
2017-03-13 00:00:00,1.06832,1.06925,1.06782,1.06847,12980
2017-03-13 04:00:00,1.06847,1.07064,1.06833,1.06974,13514
2017-03-13 08:00:00,1.06976,1.07141,1.06645,1.06648,31676
2017-03-13 12:00:00,1.06648,1.06768,1.06555,1.06701,30896
2017-03-13 16:00:00,1.06701,1.06788,1.06553,1.06588,25302
2017-03-13 20:00:00,1.06587,1.06609,1.06519,1.06535,10067
2017-03-14 00:00:00,1.0653299999999999,1.06585,1.06446,1.06562,12897
2017-03-14 04:00:00,1.06561,1.06596,1.065,1.06591,9921
2017-03-14 08:00:00,1.0659,1.06624,1.06326,1.06389,24914
2017-03-14 12:00:00,1.0639,1.06445,1.06257,1.06286,27957
2017-03-14 16:00:00,1.06285,1.06464,1.06206,1.06209,25958
2017-03-14 20:00:00,1.06209,1.06209,1.05995,1.06077,12603
2017-03-15 00:00:00,1.06077,1.06185,1.06042,1.06131,11430
2017-03-15 04:00:00,1.06131,1.06205,1.06118,1.06196,9889
2017-03-15 08:00:00,1.06195,1.06389,1.06163,1.06259,23276
2017-03-15 12:00:00,1.06262,1.06338,1.0607,1.06153,24182
2017-03-15 16:00:00,1.06152,1.06442,1.0612,1.0625,25567
2017-03-15 20:00:00,1.0625,1.07397,1.06197,1.0735999999999999,35737
2017-03-16 00:00:00,1.07359,1.07461,1.07228,1.07248,18278
2017-03-16 04:00:00,1.07248,1.07309,1.07192,1.0726,14766
2017-03-16 08:00:00,1.0726,1.07404,1.07053,1.07109,29237
2017-03-16 12:00:00,1.07114,1.07352,1.071,1.07258,29662
2017-03-16 16:00:00,1.07259,1.07428,1.07118,1.07145,29027
2017-03-16 20:00:00,1.07146,1.07738,1.07071,1.07715,18481
2017-03-17 00:00:00,1.07715,1.07739,1.07643,1.07693,10995
2017-03-17 04:00:00,1.07694,1.07742,1.07666,1.07709,8501
2017-03-17 08:00:00,1.0771,1.07821,1.07532,1.07747,23944
2017-03-17 12:00:00,1.07747,1.07757,1.07272,1.07425,33486
2017-03-17 16:00:00,1.07425,1.07561,1.07308,1.07451,29108
2017-03-17 20:00:00,1.07452,1.07519,1.0733,1.07362,8120
2017-03-20 00:00:00,1.07384,1.07593,1.0735999999999999,1.0757,8780
2017-03-20 04:00:00,1.07571,1.07646,1.0757,1.07641,9157
2017-03-20 08:00:00,1.07639,1.0777,1.07517,1.07548,22612
2017-03-20 12:00:00,1.07547,1.0762,1.07434,1.0752,24049
2017-03-20 16:00:00,1.0752,1.07577,1.07249,1.07278,24047
2017-03-20 20:00:00,1.07278,1.07451,1.07277,1.07363,8358
2017-03-21 00:00:00,1.07363,1.07695,1.07189,1.07644,15215
2017-03-21 04:00:00,1.07643,1.07664,1.07522,1.07603,11290
2017-03-21 08:00:00,1.0760399999999999,1.08037,1.07591,1.0792,27066
2017-03-21 12:00:00,1.07916,1.08157,1.07904,1.08152,26750
2017-03-21 16:00:00,1.08152,1.0819,1.07932,1.08086,34618
2017-03-21 20:00:00,1.08086,1.08136,1.07951,1.0806,15012
2017-03-22 00:00:00,1.08061,1.08172,1.07928,1.0796999999999999,13127
2017-03-22 04:00:00,1.0796999999999999,1.0805,1.07883,1.07996,13013
2017-03-22 08:00:00,1.07996,1.08183,1.07755,1.0785,27985
2017-03-22 12:00:00,1.0785,1.08084,1.07828,1.07996,26881
2017-03-22 16:00:00,1.07997,1.08245,1.07978,1.08103,34360
2017-03-22 20:00:00,1.08103,1.08114,1.07898,1.07919,11768
2017-03-23 00:00:00,1.07919,1.07958,1.07813,1.0785,11663
2017-03-23 04:00:00,1.0785,1.07947,1.07818,1.07898,9568
2017-03-23 08:00:00,1.07898,1.08047,1.07693,1.0771,22198
2017-03-23 12:00:00,1.07709,1.07944,1.07677,1.07846,30019
2017-03-23 16:00:00,1.07845,1.07934,1.07736,1.07807,33716
2017-03-23 20:00:00,1.07807,1.07894,1.07782,1.07822,12543
2017-03-24 00:00:00,1.07821,1.07854,1.07626,1.07673,11586
2017-03-24 04:00:00,1.07673,1.07694,1.076,1.07676,11752
2017-03-24 08:00:00,1.07677,1.08069,1.07606,1.08038,21520
2017-03-24 12:00:00,1.08039,1.08124,1.07946,1.07978,25150
2017-03-24 16:00:00,1.07977,1.0815,1.07902,1.08036,25231
2017-03-24 20:00:00,1.08035,1.08178,1.07904,1.07957,15719
2017-03-27 00:00:00,1.08316,1.0849,1.08266,1.08454,15571
2017-03-27 04:00:00,1.08455,1.08494,1.08391,1.08434,12152
2017-03-27 08:00:00,1.08436,1.08732,1.0843,1.08592,23937
2017-03-27 12:00:00,1.08593,1.0896,1.08533,1.08938,22899
2017-03-27 16:00:00,1.08938,1.09057,1.08619,1.08635,28127
2017-03-27 20:00:00,1.08635,1.0872600000000001,1.08609,1.08638,12361
2017-03-28 00:00:00,1.08637,1.08682,1.0855,1.08561,7867
2017-03-28 04:00:00,1.08562,1.08678,1.08552,1.08656,9770
2017-03-28 08:00:00,1.08656,1.08723,1.08451,1.08586,21295
2017-03-28 12:00:00,1.08587,1.08669,1.08486,1.08588,19244
2017-03-28 16:00:00,1.08587,1.08717,1.08295,1.0833,25821
2017-03-28 20:00:00,1.0833,1.08388,1.07985,1.08123,17693
2017-03-29 00:00:00,1.08117,1.08236,1.08079,1.0817,11556
2017-03-29 04:00:00,1.08169,1.08263,1.08114,1.08145,11312
2017-03-29 08:00:00,1.08146,1.08146,1.0777,1.07878,23688
2017-03-29 12:00:00,1.07879,1.07942,1.07396,1.07635,26984
2017-03-29 16:00:00,1.07634,1.07634,1.07439,1.07511,24698
2017-03-29 20:00:00,1.07511,1.07729,1.07489,1.0764,12547
2017-03-30 00:00:00,1.07647,1.07695,1.07498,1.07512,10271
2017-03-30 04:00:00,1.07512,1.07571,1.07413,1.0753,10477
2017-03-30 08:00:00,1.0753,1.07677,1.07302,1.07326,21060
2017-03-30 12:00:00,1.07326,1.07468,1.07205,1.07213,23954
2017-03-30 16:00:00,1.07213,1.0753,1.0702099999999999,1.07034,27327
2017-03-30 20:00:00,1.07034,1.07035,1.06717,1.0674,16862
2017-03-31 00:00:00,1.06742,1.06883,1.0673,1.06817,9875
2017-03-31 04:00:00,1.06817,1.06844,1.06727,1.0675,13029
2017-03-31 08:00:00,1.06748,1.06972,1.06727,1.06941,21195
2017-03-31 12:00:00,1.0694,1.0695000000000001,1.06697,1.0677699999999999,22560
2017-03-31 16:00:00,1.0677699999999999,1.07017,1.06712,1.06969,28184
2017-03-31 20:00:00,1.06969,1.06975,1.06462,1.06462,16498
2017-04-03 00:00:00,1.06591,1.06785,1.06568,1.06725,9852
2017-04-03 04:00:00,1.06727,1.06806,1.06723,1.06793,9363
