time,open,high,low,close,volume
2017-01-10,1.2157,1.21898,1.21067,1.21756,140449
2017-01-11,1.21729,1.22715,1.20374,1.22116,171672
2017-01-12,1.22022,1.2316,1.21517,1.21597,166604
2017-01-13,1.21536,1.22324,1.21203,1.21713,136762
2017-01-16,1.19905,1.2085,1.19864,1.20416,144547
2017-01-17,1.20415,1.24151,1.20164,1.24125,186319
2017-01-18,1.24086,1.24128,1.22534,1.22574,160682
2017-01-19,1.22573,1.23431,1.22491,1.23403,172537
2017-01-20,1.2338,1.23801,1.22601,1.23701,167700
2017-01-23,1.2371699999999999,1.25373,1.23684,1.25331,151194
2017-01-24,1.25331,1.25444,1.24179,1.2518799999999999,157457
2017-01-25,1.2518799999999999,1.26382,1.24906,1.26291,154321
2017-01-26,1.2633,1.26731,1.2556,1.25889,162377
2017-01-27,1.25902,1.2605,1.2516,1.25448,139211
2017-01-30,1.2576800000000001,1.26,1.24653,1.24838,132345
2017-01-31,1.24781,1.2596,1.24118,1.25753,163129
2017-02-01,1.25778,1.2679,1.2542200000000001,1.26543,154970
2017-02-02,1.26543,1.27057,1.25176,1.25243,153586
2017-02-03,1.25206,1.25376,1.24586,1.24774,143327
2017-02-06,1.24838,1.24982,1.24269,1.24625,126032
2017-02-07,1.24673,1.2546,1.2346300000000001,1.2506,146924
2017-02-08,1.2505899999999999,1.2549000000000001,1.24743,1.25392,139897
2017-02-09,1.25392,1.25817,1.2490700000000001,1.24936,132379
2017-02-10,1.24928,1.25206,1.24393,1.24773,130673
2017-02-13,1.24655,1.25391,1.24596,1.25234,121929
2017-02-14,1.2521,1.25477,1.24431,1.24655,146999
2017-02-15,1.2465,1.24803,1.23825,1.24573,144065
2017-02-16,1.24573,1.25232,1.24532,1.24876,128554
2017-02-17,1.2481200000000001,1.25105,1.23874,1.24017,120802
2017-02-20,1.24014,1.2482199999999999,1.24014,1.2456800000000001,105367
2017-02-21,1.24567,1.24803,1.24009,1.2471700000000001,126349
2017-02-22,1.24699,1.25076,1.24169,1.2449,136967
2017-02-23,1.24421,1.2561200000000001,1.2427,1.25539,120626
2017-02-24,1.25512,1.25692,1.24466,1.24493,115889
2017-02-27,1.24672,1.24784,1.23834,1.24419,125639
2017-02-28,1.24408,1.24703,1.23742,1.23805,114937
2017-03-01,1.23745,1.24041,1.22793,1.22928,133843
2017-03-02,1.2286,1.23071,1.22421,1.2269700000000001,116615
2017-03-03,1.22654,1.23001,1.22137,1.22857,128493
2017-03-06,1.22787,1.23001,1.22237,1.22343,114180
2017-03-07,1.22343,1.22523,1.2168700000000001,1.21975,115714
2017-03-08,1.21962,1.22134,1.21386,1.21649,119636
2017-03-09,1.21645,1.2195,1.21333,1.21637,145435
2017-03-10,1.2164,1.21881,1.21345,1.21527,134895
2017-03-13,1.2169,1.22505,1.21559,1.22173,132538
2017-03-14,1.22179,1.22207,1.21087,1.21537,122299
2017-03-15,1.2154,1.23087,1.21465,1.22858,139737
2017-03-16,1.22862,1.23764,1.22407,1.23584,152188
2017-03-17,1.23581,1.24044,1.23235,1.23893,119665
2017-03-20,1.23882,1.24353,1.23345,1.23569,111454
2017-03-21,1.23567,1.2494,1.234,1.24696,133277
2017-03-22,1.2474,1.2505600000000001,1.24224,1.24774,129854
2017-03-23,1.24775,1.2530700000000001,1.24625,1.25162,120367
2017-03-24,1.25162,1.25198,1.2459500000000001,1.2459500000000001,102501
2017-03-27,1.24895,1.26148,1.24867,1.2556,118542
2017-03-28,1.2552699999999999,1.2596,1.24406,1.2454399999999999,111860
2017-03-29,1.24425,1.2476,1.23761,1.2432,132349
2017-03-30,1.24297,1.2524,1.24023,1.24673,111673
2017-03-31,1.24667,1.25574,1.24328,1.25342,126665
2017-04-03,1.2542,1.2555399999999999,1.24651,1.24837,111885
2017-04-04,1.24796,1.2495,1.24184,1.24381,108879
2017-04-05,1.24368,1.24978,1.24224,1.24815,114098
2017-04-06,1.24808,1.25053,1.24496,1.24678,95051
2017-04-07,1.24677,1.24772,1.23581,1.23597,121493
2017-04-10,1.23784,1.2429000000000001,1.23652,1.24167,137062
2017-04-11,1.24115,1.24952,1.24033,1.24919,160656
2017-04-12,1.24903,1.25484,1.24802,1.25434,206661
2017-04-13,1.25367,1.25748,1.25004,1.25022,187529
2017-04-14,1.25003,1.2535,1.24973,1.25224,86941
2017-04-17,1.25272,1.25961,1.25228,1.25643,103030
2017-04-18,1.2564600000000001,1.29058,1.2515100000000001,1.28439,279286
2017-04-19,1.2840799999999999,1.28603,1.27694,1.2782200000000001,166134
2017-04-20,1.27819,1.28465,1.2772000000000001,1.28084,113901
2017-04-21,1.28084,1.28341,1.27556,1.28037,110661
2017-04-24,1.2827,1.28332,1.2772000000000001,1.2788599999999999,208726
2017-04-25,1.27902,1.2845900000000001,1.2775,1.28336,145648
2017-04-26,1.28332,1.28632,1.28044,1.28472,125718
2017-04-27,1.28452,1.2917100000000001,1.28383,1.29035,118292
2017-04-28,1.2901799999999999,1.29647,1.28881,1.29446,120073
2017-05-01,1.29338,1.29431,1.2882500000000001,1.28857,72449
2017-05-02,1.2883200000000001,1.29401,1.28643,1.2939,118320
2017-05-03,1.29367,1.2947600000000001,1.2866,1.28668,133095
2017-05-04,1.28658,1.29325,1.28308,1.29215,136740
2017-05-05,1.2922,1.2984200000000001,1.29001,1.29779,138857
2017-05-08,1.29817,1.2989600000000001,1.293,1.29405,131670
2017-05-09,1.29365,1.2961,1.29026,1.29346,146898
2017-05-10,1.2928899999999999,1.2988,1.29261,1.29382,134875
2017-05-11,1.29351,1.29486,1.28492,1.2888,160526
2017-05-12,1.2882799999999999,1.28999,1.28446,1.28848,166794
2017-05-15,1.28814,1.29407,1.28804,1.2894999999999999,147740
2017-05-16,1.28913,1.29575,1.28654,1.29187,181089
2017-05-17,1.29119,1.29907,1.29059,1.29709,198823
2017-05-18,1.29648,1.3047900000000001,1.28883,1.2941799999999999,258971
2017-05-19,1.2933,1.30401,1.2915,1.3035700000000001,162106
2017-05-22,1.29886,1.3043,1.29654,1.2999,151898
2017-05-23,1.30019,1.30337,1.29528,1.29618,198326
2017-05-24,1.29585,1.2999100000000001,1.29269,1.29751,179931
2017-05-25,1.29687,1.3014999999999999,1.29317,1.29424,163477
2017-05-26,1.29397,1.29471,1.27753,1.28036,204968
2017-05-29,1.2800500000000001,1.28503,1.27931,1.28394,101010
2017-05-30,1.2836400000000001,1.28882,1.2793999999999999,1.28577,160308
2017-05-31,1.28582,1.29213,1.27692,1.2891,202834
2017-06-01,1.28902,1.29158,1.28298,1.28799,164370
2017-06-02,1.28791,1.29037,1.28457,1.28895,156971
2017-06-05,1.2857,1.2941099999999999,1.28548,1.29035,141163
2017-06-06,1.2901799999999999,1.29502,1.2872,1.29084,155616
2017-06-07,1.2906,1.297,1.28874,1.29608,179138
2017-06-08,1.29555,1.2977699999999999,1.2908,1.29516,209236
2017-06-09,1.29508,1.2956400000000001,1.26348,1.27429,371746
2017-06-12,1.27141,1.27694,1.26386,1.26611,185487
2017-06-13,1.2657,1.27567,1.26421,1.27519,179993
2017-06-14,1.27528,1.2818,1.27233,1.27525,256943
2017-06-15,1.27495,1.27958,1.2690299999999999,1.27552,230434
2017-06-16,1.27526,1.2806,1.27504,1.27749,170985
2017-06-19,1.276,1.28145,1.27231,1.2737,120164
2017-06-20,1.2736100000000001,1.27582,1.26028,1.26263,138100
2017-06-21,1.26296,1.27101,1.2589000000000001,1.2671700000000001,116367
2017-06-22,1.26679,1.26916,1.2653699999999999,1.26838,97215
2017-06-23,1.26824,1.27446,1.26752,1.27188,95178
2017-06-26,1.2733400000000001,1.2759800000000001,1.27064,1.27219,90634
2017-06-27,1.27199,1.2861099999999999,1.27161,1.28126,122413
2017-06-28,1.28115,1.2972000000000001,1.27939,1.29249,154802
2017-06-29,1.29258,1.30156,1.29226,1.30045,138583
2017-06-30,1.30049,1.30301,1.29449,1.30275,132164
2017-07-03,1.2999,1.3024499999999999,1.29318,1.294,105109
2017-07-04,1.29346,1.2959,1.29123,1.29196,114345
2017-07-05,1.29162,1.2947899999999999,1.28935,1.29327,111547
2017-07-06,1.29332,1.29836,1.2919399999999999,1.2971599999999999,114269
2017-07-07,1.29681,1.2974700000000001,1.28668,1.28858,108194
2017-07-10,1.28758,1.2908,1.28542,1.28816,78150
2017-07-11,1.28803,1.29274,1.2831000000000001,1.28474,106069
2017-07-12,1.2842,1.29075,1.28117,1.28851,138473
2017-07-13,1.28824,1.2955,1.2868,1.29383,117013
2017-07-14,1.29376,1.31136,1.29348,1.3103099999999999,111271
2017-07-17,1.3093,1.31128,1.30468,1.30533,108561
2017-07-18,1.30505,1.31258,1.3005,1.30403,144703
2017-07-19,1.30385,1.30529,1.30106,1.30232,100010
2017-07-20,1.30207,1.30325,1.29329,1.29738,150468
2017-07-21,1.29679,1.30199,1.29534,1.29929,118908
2017-07-24,1.2986,1.3058,1.29857,1.30286,102216
2017-07-25,1.30274,1.30838,1.30077,1.30252,108619
2017-07-26,1.30229,1.31226,1.29988,1.31204,134162
2017-07-27,1.31193,1.3159100000000001,1.30518,1.30645,151215
2017-07-28,1.3065,1.31519,1.30618,1.31354,128918
2017-07-31,1.3115999999999999,1.32249,1.3096999999999999,1.3211300000000001,116639
2017-08-01,1.32151,1.32451,1.31907,1.32051,115616
2017-08-02,1.31983,1.32518,1.3191,1.32236,114716
2017-08-03,1.3220100000000001,1.32686,1.3112300000000001,1.3136999999999999,132842
2017-08-04,1.3136999999999999,1.31643,1.30237,1.3037,118162
2017-08-07,1.3030599999999999,1.3059,1.30136,1.30334,96379
2017-08-08,1.30344,1.30534,1.29524,1.29935,101687
2017-08-09,1.29905,1.30282,1.29681,1.3002799999999999,126834
2017-08-10,1.30022,1.30152,1.2951,1.29769,131203
2017-08-11,1.29756,1.30314,1.29395,1.30096,127473
2017-08-14,1.30066,1.30218,1.2956400000000001,1.29639,104204
2017-08-15,1.29645,1.297,1.2846,1.28685,152399
2017-08-16,1.28688,1.2903,1.2841,1.28914,183178
2017-08-17,1.28904,1.2909,1.28526,1.2868,207453
2017-08-18,1.28655,1.29183,1.28315,1.2871299999999999,183809
2017-08-21,1.28499,1.2916400000000001,1.2847,1.2898399999999999,129282
2017-08-22,1.28979,1.29087,1.28108,1.28229,140403
2017-08-23,1.2823,1.28333,1.27796,1.27985,148267
2017-08-24,1.27978,1.2837,1.27739,1.2801,153474
2017-08-25,1.27994,1.2889,1.2793,1.2877399999999999,194164
2017-08-28,1.29188,1.29427,1.28734,1.29331,131055
2017-08-29,1.29311,1.29789,1.29149,1.29187,208532
2017-08-30,1.29161,1.2938,1.28784,1.29241,187671
2017-08-31,1.2924,1.29348,1.28522,1.29319,197094
2017-09-01,1.2928899999999999,1.29953,1.29007,1.29548,195003
2017-09-04,1.2959800000000001,1.29661,1.29127,1.29297,137010
2017-09-05,1.29261,1.3042500000000001,1.29087,1.30316,200507
2017-09-06,1.3029600000000001,1.30822,1.3018399999999999,1.30429,195160
2017-09-07,1.30417,1.3115700000000001,1.3032599999999999,1.3100800000000001,226399
2017-09-08,1.31,1.32241,1.30924,1.31954,213081
2017-09-11,1.31784,1.32223,1.3161100000000001,1.31644,159954
2017-09-12,1.3161100000000001,1.32983,1.3159,1.32828,182394
2017-09-13,1.32827,1.3329,1.3183799999999999,1.3209,181269
2017-09-14,1.3207900000000001,1.34056,1.31485,1.33956,217945
2017-09-15,1.33958,1.36166,1.33816,1.3587799999999999,237293
2017-09-18,1.35554,1.36188,1.3464800000000001,1.3498,200175
2017-09-19,1.34947,1.35516,1.34687,1.35128,214530
2017-09-20,1.34869,1.36571,1.34518,1.34949,266549
2017-09-21,1.34927,1.35866,1.34708,1.35822,222900
2017-09-22,1.35769,1.35961,1.3449900000000001,1.34952,231382
2017-09-25,1.34822,1.35708,1.34308,1.34699,214409
2017-09-26,1.34628,1.35145,1.34093,1.34581,224687
2017-09-27,1.34576,1.34615,1.33636,1.33869,242449
2017-09-28,1.3385,1.3455599999999999,1.33429,1.34415,219425
2017-09-29,1.34385,1.3443,1.33497,1.33965,203670
2017-10-02,1.33637,1.34026,1.32561,1.32765,196235
2017-10-03,1.32712,1.32877,1.32221,1.32402,190798
2017-10-04,1.32365,1.32922,1.3233,1.3247499999999999,179332
2017-10-05,1.3246,1.3250199999999999,1.31076,1.31176,180253
2017-10-06,1.3118699999999999,1.31208,1.30271,1.30667,207601
2017-10-09,1.3091,1.3183799999999999,1.3075,1.31425,131877
2017-10-10,1.31405,1.32259,1.31311,1.32029,172928
2017-10-11,1.32037,1.32344,1.31751,1.32248,166250
2017-10-12,1.32227,1.32905,1.3121399999999999,1.32651,219020
2017-10-13,1.32585,1.33379,1.32461,1.32873,148925
2017-10-16,1.3287,1.33115,1.32249,1.32503,108708
2017-10-17,1.32496,1.3287,1.31546,1.31934,132894
2017-10-18,1.31883,1.32122,1.31397,1.32033,124253
2017-10-19,1.3204799999999999,1.32283,1.31287,1.31589,145993
2017-10-20,1.3155299999999999,1.32004,1.30877,1.31887,154186
2017-10-23,1.31787,1.3227,1.31575,1.31962,118113
2017-10-24,1.31971,1.32279,1.31132,1.3131599999999999,125161
2017-10-25,1.3129,1.32718,1.3109899999999999,1.32625,169794
2017-10-26,1.32547,1.32791,1.31466,1.31616,149815
2017-10-27,1.31586,1.3162099999999999,1.30697,1.31284,148479
2017-10-30,1.31163,1.3215,1.3109,1.3207,113578
2017-10-31,1.32073,1.32885,1.31916,1.32826,119073
2017-11-01,1.32822,1.33208,1.32402,1.32452,135650
2017-11-02,1.3243,1.32992,1.3042799999999999,1.30588,174202
2017-11-03,1.30576,1.31324,1.30392,1.30759,125538
2017-11-06,1.30652,1.31748,1.3058100000000001,1.31727,108197
2017-11-07,1.31692,1.31776,1.31089,1.31664,119366
2017-11-08,1.31644,1.31757,1.30861,1.31159,113774
2017-11-09,1.3109899999999999,1.31654,1.30849,1.3146,149086
2017-11-10,1.3143799999999999,1.32294,1.3112,1.3188900000000001,131066
2017-11-13,1.31589,1.318,1.30618,1.31165,125798
2017-11-14,1.31143,1.31871,1.30718,1.3164799999999999,129629
2017-11-15,1.3165200000000001,1.32137,1.31304,1.317,183265
2017-11-16,1.31685,1.32076,1.31352,1.31932,152938
2017-11-17,1.31931,1.32602,1.31695,1.32161,158084
2017-11-20,1.32161,1.32795,1.31855,1.32333,153184
2017-11-21,1.32308,1.32674,1.32092,1.32379,130473
2017-11-22,1.32366,1.33293,1.32123,1.33227,132554
2017-11-23,1.33205,1.33371,1.32842,1.33077,89870
2017-11-24,1.33017,1.33599,1.3278400000000001,1.33291,118275
2017-11-27,1.3317,1.33832,1.33101,1.3319,127585
2017-11-28,1.33147,1.33877,1.32208,1.3339699999999999,192886
2017-11-29,1.3329900000000001,1.3448,1.3329900000000001,1.34089,183981
2017-11-30,1.3407,1.35488,1.34054,1.35281,196103
2017-12-01,1.35229,1.35495,1.34444,1.34722,214447
2017-12-04,1.34315,1.35386,1.34113,1.34799,178485
2017-12-05,1.34788,1.34818,1.33703,1.34418,151869
2017-12-06,1.34416,1.3443399999999999,1.3357700000000001,1.33924,138624
2017-12-07,1.33881,1.34851,1.33198,1.3473,140059
2017-12-08,1.34704,1.35201,1.33555,1.33926,159774
2017-12-11,1.33698,1.34314,1.3330600000000001,1.33395,119104
2017-12-12,1.3336999999999999,1.33799,1.3303,1.33173,129671
2017-12-13,1.33162,1.34294,1.33113,1.3416299999999999,144487
2017-12-14,1.34181,1.34649,1.3366799999999999,1.3430900000000001,170882
2017-12-15,1.34265,1.34475,1.33013,1.33191,151251
2017-12-18,1.3305500000000001,1.34186,1.3305500000000001,1.3382100000000001,123658
2017-12-19,1.33818,1.34021,1.3330899999999999,1.33853,139771
2017-12-20,1.3383099999999999,1.34202,1.33718,1.33754,127615
2017-12-21,1.33737,1.33874,1.33314,1.3385500000000001,119846
2017-12-22,1.33833,1.33975,1.33465,1.3357700000000001,140441
2017-12-26,1.33541,1.3389199999999999,1.33475,1.33745,86555
2017-12-27,1.33734,1.34296,1.3367499999999999,1.34002,144662
2017-12-28,1.3388,1.34567,1.33859,1.34424,139663
2017-12-29,1.34263,1.35443,1.34241,1.3502,151000
2018-01-02,1.35066,1.3600400000000001,1.34876,1.35933,172244
2018-01-03,1.35868,1.36127,1.34937,1.3517000000000001,161762
2018-01-04,1.35095,1.35598,1.35055,1.35514,157379
2018-01-05,1.35468,1.35823,1.35232,1.3565800000000001,163094
2018-01-08,1.35498,1.35855,1.35229,1.3567,136833
2018-01-09,1.35648,1.35823,1.35059,1.35396,146777
2018-01-10,1.35397,1.35621,1.34817,1.35072,215401
2018-01-11,1.35029,1.35549,1.3458,1.35398,204630
2018-01-12,1.3532,1.3744399999999999,1.3532,1.37305,245919
2018-01-15,1.3725,1.38199,1.37237,1.3795600000000001,192162
2018-01-16,1.37865,1.38058,1.37419,1.37908,200629
2018-01-17,1.37896,1.39426,1.37568,1.38275,260903
2018-01-18,1.38256,1.39132,1.38049,1.38933,233695
2018-01-19,1.38918,1.39452,1.38384,1.38477,238938
2018-01-22,1.3886,1.39906,1.3857,1.39877,200213
2018-01-23,1.39816,1.40276,1.39158,1.3999,232595
2018-01-24,1.39946,1.4263,1.39943,1.42351,301507
2018-01-25,1.42375,1.43454,1.4083,1.41391,427645
2018-01-26,1.413,1.42866,1.41078,1.415,363119
2018-01-29,1.41269,1.41585,1.40251,1.40763,289054
2018-01-30,1.40732,1.4167,1.39799,1.4149,308268
2018-01-31,1.41436,1.42328,1.41216,1.41932,364437
2018-02-01,1.4187,1.42783,1.41588,1.42628,297163
2018-02-02,1.4254,1.42782,1.41014,1.41154,308863
2018-02-05,1.40992,1.41507,1.39547,1.39588,342240
2018-02-06,1.3952200000000001,1.39996,1.3836300000000001,1.39505,426055
2018-02-07,1.3943400000000001,1.39944,1.38486,1.3881000000000001,295080
2018-02-08,1.38775,1.40672,1.38457,1.39112,391750
2018-02-09,1.39101,1.39871,1.37646,1.38269,367286
2018-02-12,1.38002,1.3876,1.37946,1.38376,236844
2018-02-13,1.38342,1.39243,1.3832499999999999,1.38922,242381
2018-02-14,1.38901,1.4016600000000001,1.37999,1.3998300000000001,312289
2018-02-15,1.39939,1.41046,1.39939,1.4099300000000001,289902
2018-02-16,1.4098600000000001,1.4144999999999999,1.39966,1.4025400000000001,260577
2018-02-19,1.40106,1.40495,1.39588,1.39966,167119
2018-02-20,1.39944,1.40244,1.39313,1.39954,231500
2018-02-21,1.3992200000000001,1.4009,1.39042,1.39174,282533
2018-02-22,1.39169,1.3989099999999999,1.38567,1.3954900000000001,248244
2018-02-23,1.39507,1.40056,1.39042,1.39696,213331
2018-02-26,1.3982299999999999,1.407,1.3928,1.39662,214414
2018-02-27,1.39655,1.39964,1.38577,1.39092,264120
2018-02-28,1.3904,1.39166,1.37568,1.3759299999999999,259384
2018-03-01,1.37585,1.37858,1.37117,1.37756,301199
2018-03-02,1.37735,1.38167,1.37555,1.37985,279971
2018-03-05,1.37995,1.38776,1.37664,1.3848,255524
2018-03-06,1.38484,1.39295,1.38166,1.3888,248146
2018-03-07,1.38846,1.39128,1.38462,1.39038,260298
2018-03-08,1.38868,1.39101,1.37813,1.38126,267450
2018-03-09,1.38046,1.3889,1.3788,1.38493,250869
2018-03-12,1.38402,1.39177,1.38402,1.39052,179002
2018-03-13,1.39048,1.39946,1.38745,1.39618,223820
2018-03-14,1.3959,1.39958,1.39253,1.39621,218262
2018-03-15,1.39612,1.39885,1.39211,1.39358,225637
2018-03-16,1.39354,1.39806,1.38896,1.39416,203976
2018-03-19,1.39354,1.40883,1.3913,1.40241,256171
2018-03-20,1.40238,1.40665,1.3982700000000001,1.39984,224821
2018-03-21,1.39973,1.41505,1.39943,1.41407,277088
2018-03-22,1.41369,1.42185,1.40758,1.40953,292132
2018-03-23,1.40948,1.41718,1.4085,1.41329,266089
2018-03-26,1.41322,1.42448,1.4129800000000001,1.42305,210029
2018-03-27,1.42272,1.42444,1.40658,1.41585,241990
2018-03-28,1.4154200000000001,1.42004,1.40708,1.40764,247545
2018-03-29,1.40753,1.40963,1.40106,1.4020299999999999,219981
2018-03-30,1.40167,1.40598,1.40125,1.4025699999999999,73787
2018-04-02,1.40195,1.40777,1.4016199999999999,1.40434,132767
2018-04-03,1.40428,1.40888,1.40209,1.40588,209159
2018-04-04,1.40523,1.4096600000000001,1.40148,1.408,223525
2018-04-05,1.40755,1.40971,1.39655,1.4004400000000001,197399
2018-04-06,1.40015,1.41055,1.39831,1.4088,241453
2018-04-09,1.40889,1.41646,1.4078300000000001,1.41319,199021
2018-04-10,1.41279,1.4188,1.4120300000000001,1.4175,234001
2018-04-11,1.41741,1.42232,1.4160599999999999,1.4179,220759
2018-04-12,1.4173,1.42468,1.41452,1.42272,242918
2018-04-13,1.4224999999999999,1.42964,1.42207,1.42383,200367
2018-04-16,1.4235,1.43442,1.423,1.4338199999999999,187728
2018-04-17,1.43349,1.43766,1.42824,1.42906,197579
2018-04-18,1.4283299999999999,1.43145,1.4173,1.42042,211100
2018-04-19,1.42001,1.42462,1.40687,1.4081000000000001,237056
2018-04-20,1.40812,1.40911,1.40024,1.40033,223406
2018-04-23,1.4,1.40313,1.39261,1.39389,207142
2018-04-24,1.39388,1.39871,1.39181,1.3978,194718
2018-04-25,1.39747,1.39969,1.39233,1.3930500000000001,177440
2018-04-26,1.39264,1.3998,1.3895,1.39128,234244
2018-04-27,1.39126,1.39344,1.37472,1.3778299999999999,219294
2018-04-30,1.377,1.37924,1.37125,1.37647,201365
2018-05-01,1.37552,1.37726,1.35882,1.3614,205104
2018-05-02,1.36123,1.36659,1.35549,1.35708,275776
2018-05-03,1.3571,1.36296,1.35379,1.35755,268063
2018-05-04,1.35718,1.3586,1.34863,1.35333,215920
2018-05-07,1.35324,1.35755,1.35152,1.35571,191204
2018-05-08,1.35557,1.35929,1.34846,1.35477,246631
2018-05-09,1.35459,1.36071,1.3498999999999999,1.35466,243521
2018-05-10,1.3544,1.36177,1.346,1.35165,311803
2018-05-11,1.3516,1.35959,1.3502,1.35393,227526
2018-05-14,1.35415,1.36083,1.35375,1.35553,182525
2018-05-15,1.3555,1.3571900000000001,1.34512,1.3507,238140
2018-05-16,1.3502100000000001,1.3521,1.34559,1.34896,268317
2018-05-17,1.34835,1.3569499999999999,1.3474300000000001,1.35142,258840
2018-05-18,1.3514300000000001,1.35281,1.34548,1.34711,178263
2018-05-21,1.34592,1.3483,1.3390900000000001,1.34287,190734
2018-05-22,1.3422,1.34916,1.3412600000000001,1.3431899999999999,194384
2018-05-23,1.3428,1.34423,1.33052,1.33493,246516
2018-05-24,1.3341,1.34218,1.33366,1.3381,261432
2018-05-25,1.33783,1.3389,1.32935,1.3296999999999999,256470
2018-05-28,1.3315000000000001,1.33413,1.3296299999999999,1.33091,196962
2018-05-29,1.3307,1.33254,1.32043,1.32537,305763
2018-05-30,1.32455,1.33071,1.3242,1.3282,285647
2018-05-31,1.32816,1.33481,1.32773,1.3293,277822
2018-06-01,1.32948,1.33619,1.32537,1.33491,268776
2018-06-04,1.3341,1.33986,1.32949,1.33115,224847
2018-06-05,1.3312599999999999,1.34087,1.3302,1.33958,245250
2018-06-06,1.33886,1.34432,1.33845,1.3413,234277
2018-06-07,1.3409900000000001,1.34728,1.33713,1.3418700000000001,256259
2018-06-08,1.34209,1.34392,1.3354599999999999,1.34074,230268
2018-06-11,1.3411,1.34414,1.33448,1.33822,178203
2018-06-12,1.33724,1.3424800000000001,1.3342,1.33709,220637
2018-06-13,1.33712,1.33894,1.3308200000000001,1.3376299999999999,209972
2018-06-14,1.33742,1.34467,1.32568,1.32589,264749
2018-06-15,1.32582,1.32983,1.3211300000000001,1.3281100000000001,231274
2018-06-18,1.3261,1.32803,1.32259,1.32459,179506
2018-06-19,1.3244,1.32728,1.31507,1.3173599999999999,247307
2018-06-20,1.31721,1.32173,1.3146,1.3171300000000001,222718
2018-06-21,1.31684,1.327,1.31019,1.3241800000000001,289719
2018-06-22,1.32376,1.3315000000000001,1.32359,1.32626,244809
2018-06-25,1.32493,1.3290899999999999,1.32211,1.32805,225823
2018-06-26,1.3275000000000001,1.3292,1.3192,1.32225,235577
2018-06-27,1.32186,1.3234,1.3106499999999999,1.31137,262405
2018-06-28,1.31106,1.31205,1.30496,1.30773,265053
2018-06-29,1.30759,1.32139,1.30674,1.32057,284026
2018-07-02,1.31875,1.32085,1.30951,1.31425,191701
2018-07-03,1.31413,1.32067,1.31147,1.31936,177074
2018-07-04,1.31936,1.32495,1.31708,1.32277,141824
2018-07-05,1.32256,1.32747,1.32039,1.32196,221445
2018-07-06,1.32147,1.3290199999999999,1.32033,1.32824,165206
2018-07-09,1.33095,1.33627,1.3189199999999999,1.32579,210459
2018-07-10,1.32555,1.33012,1.32233,1.32711,177878
2018-07-11,1.3272,1.32854,1.31996,1.3204500000000001,208245
2018-07-12,1.32017,1.32449,1.31803,1.32046,171007
2018-07-13,1.32029,1.3238400000000001,1.31026,1.32372,173500
2018-07-16,1.32173,1.3293,1.32168,1.3235700000000001,142278
2018-07-17,1.32339,1.32691,1.30683,1.31155,189469
2018-07-18,1.3113299999999999,1.31169,1.30097,1.30685,167981
2018-07-19,1.30651,1.30834,1.29574,1.30141,206944
2018-07-20,1.30129,1.31407,1.2995,1.31296,202293
2018-07-23,1.31196,1.31583,1.3082099999999999,1.30994,133314
2018-07-24,1.30945,1.316,1.30716,1.3143,144289
2018-07-25,1.31407,1.32008,1.31326,1.31913,152174
2018-07-26,1.31857,1.3213300000000001,1.31053,1.31093,140622
2018-07-27,1.31046,1.3131,1.3082099999999999,1.31016,115179
2018-07-30,1.3109,1.31521,1.30956,1.31324,116414
2018-07-31,1.31303,1.3173,1.30897,1.31237,131428
2018-08-01,1.3118400000000001,1.31443,1.30952,1.31243,126867
2018-08-02,1.31262,1.31287,1.30144,1.30165,149805
2018-08-03,1.30136,1.30432,1.2975400000000001,1.3002099999999999,131368
2018-08-06,1.3005,1.30094,1.292,1.2943,89950
2018-08-07,1.29426,1.29736,1.29239,1.29379,93443
2018-08-08,1.29368,1.2960099999999999,1.28535,1.2883200000000001,111812
2018-08-09,1.28783,1.29117,1.2819099999999999,1.28239,112345
2018-08-10,1.28208,1.28368,1.27226,1.2771,229695
2018-08-13,1.2742200000000001,1.2791299999999999,1.2730000000000001,1.27657,194104
2018-08-14,1.27649,1.28278,1.27046,1.27193,171363
2018-08-15,1.27172,1.27356,1.26617,1.26974,174859
2018-08-16,1.26943,1.2754400000000001,1.26853,1.2711700000000001,177459
2018-08-17,1.2708599999999999,1.27528,1.26978,1.27508,157244
2018-08-20,1.2742200000000001,1.27993,1.27294,1.27953,118246
2018-08-21,1.27956,1.29247,1.27905,1.29041,153473
2018-08-22,1.28971,1.29362,1.28682,1.29135,151621
2018-08-23,1.29096,1.29184,1.28047,1.28151,144163
2018-08-24,1.28079,1.28812,1.27993,1.28488,148753
2018-08-27,1.28376,1.2901,1.28288,1.28936,123477
2018-08-28,1.28897,1.29318,1.28616,1.28705,144537
2018-08-29,1.28684,1.30324,1.28453,1.30275,181046
2018-08-30,1.30236,1.30432,1.29852,1.30111,165362
2018-08-31,1.3005,1.30287,1.2945,1.2956699999999999,186595
2018-09-03,1.2911000000000001,1.29336,1.2854999999999999,1.2871299999999999,117732
2018-09-04,1.28688,1.28756,1.28104,1.28529,150676
2018-09-05,1.28525,1.29828,1.27853,1.29053,181618
2018-09-06,1.29023,1.2962500000000001,1.28962,1.29257,171012
2018-09-07,1.29256,1.30284,1.29081,1.29159,192060
2018-09-10,1.29205,1.30518,1.28969,1.30264,138597
2018-09-11,1.30253,1.30873,1.29633,1.30311,154294
2018-09-12,1.30295,1.30831,1.29795,1.30476,151742
2018-09-13,1.30396,1.31234,1.30263,1.31058,158175
